Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Portugal,"Beauty, Health, Personal & Household Care",Revenue,Household Care,million USD (US$),Statista,29.77,32.85,36.57,45.21,51.88,57.74,84.46,112.5,150.6,163.4,181.7
Portugal,"Beauty, Health, Personal & Household Care",Revenue,Personal Care,million USD (US$),Statista,227.9,249.8,276,359.6,415.9,416.7,547.7,653.9,782.3,846.2,924.5
Portugal,"Beauty, Health, Personal & Household Care",Revenue Change,Total,percent,Statista,,8.646,9.545,31.418,15.428,0.462,31.928,20.019,20.426,8.119,9.368
Portugal,"Beauty, Health, Personal & Household Care",Revenue Change,Beauty Care,percent,Statista,,10.518,10.835,31.176,15.851,1.513,32.865,20.418,20.424,8.444,9.426
Portugal,"Beauty, Health, Personal & Household Care",Revenue Change,Health Care,percent,Statista,,4.095,4.988,39.179,14.801,-3.707,26.276,14.579,14.806,7.657,8.142
Portugal,"Beauty, Health, Personal & Household Care",Revenue Change,Household Care,percent,Statista,,10.346,11.324,23.626,14.753,11.295,46.276,33.199,33.867,8.499,11.2
Portugal,"Beauty, Health, Personal & Household Care",Revenue Change,Personal Care,percent,Statista,,9.609,10.488,30.29,15.656,0.192,31.437,19.39,19.636,8.168,9.253
Portugal,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Total,USD (US$),Statista,190.2,187.1,185.1,217.9,225.9,208,256.7,292,334.1,341.9,356
Portugal,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Beauty Care,USD (US$),Statista,23.35,23.36,23.37,27.47,28.59,26.59,33.05,37.73,43.18,44.29,46.17
Portugal,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Health Care,USD (US$),Statista,58.74,55.36,52.47,65.42,67.44,59.54,70.32,76.4,83.3,84.86,87.39
Portugal,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Household Care,USD (US$),Statista,41.44,41.4,41.6,46.07,47.5,48.44,66.28,83.69,106.5,109.3,115.7
Portugal,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Personal Care,USD (US$),Statista,194.5,192.9,192.4,224.6,233.4,214.3,263.4,298.2,338.9,346.9,360.9
Portugal,"Beauty, Health, Personal & Household Care",Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Portugal,"Beauty, Health, Personal & Household Care",Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Portugal,"Beauty, Health, Personal & Household Care",Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Portugal,"Beauty, Health, Personal & Household Care",Online & Offline Split,Offline,percent,Statista,89.545,88.91,88.163,83.246,82.231,80.597,78.494,75.435,71.928,,
Portugal,"Beauty, Health, Personal & Household Care",Online & Offline Split,Online,percent,Statista,10.455,11.09,11.837,16.754,17.769,19.403,21.506,24.565,28.072,,
Portugal,"Beauty, Health, Personal & Household Care",Mobile/Desktop Split,Desktop,percent,Statista,66.679,64.362,62.735,61.659,60.321,58.165,56.195,53.466,50.557,,
Portugal,"Beauty, Health, Personal & Household Care",Mobile/Desktop Split,Mobile,percent,Statista,33.321,35.638,37.265,38.341,39.679,41.835,43.805,46.534,49.443,,
Portugal,"Beauty, Health, Personal & Household Care",Users by Segment,Total,million users,Statista,1.891,2.088,2.313,2.582,2.874,3.137,3.354,3.537,3.724,3.934,4.132
Portugal,"Beauty, Health, Personal & Household Care",Users by Segment,Beauty Care,million users,Statista,1.323,1.462,1.619,1.808,2.012,2.196,2.347,2.476,2.607,2.754,2.893
Portugal,"Beauty, Health, Personal & Household Care",Users by Segment,Health Care,million users,Statista,1.21,1.336,1.48,1.653,1.84,2.008,2.146,2.264,2.383,2.518,2.645
Portugal,"Beauty, Health, Personal & Household Care",Users by Segment,Household Care,million users,Statista,0.718,0.794,0.879,0.981,1.092,1.192,1.274,1.344,1.415,1.495,1.57
Portugal,"Beauty, Health, Personal & Household Care",Users by Segment,Personal Care,million users,Statista,1.172,1.295,1.434,1.601,1.782,1.945,2.079,2.193,2.309,2.439,2.562
Portugal,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,18.375,20.361,22.619,25.327,28.269,30.934,33.157,35.064,37.013,39.214,41.307
Portugal,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Beauty Care,percent,Statista,12.863,14.252,15.833,17.729,19.788,21.654,23.21,24.545,25.909,27.45,28.915
Portugal,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Health Care,percent,Statista,11.76,13.031,14.476,16.209,18.092,19.798,21.22,22.441,23.688,25.097,26.437
Portugal,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Household Care,percent,Statista,6.983,7.737,8.595,9.624,10.742,11.755,12.6,13.324,14.065,14.901,15.697
Portugal,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Personal Care,percent,Statista,11.393,12.624,14.024,15.703,17.527,19.179,20.557,21.74,22.948,24.313,25.611
Portugal,Personal Care,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,11.071,,,,,,
Portugal,Personal Care,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,26.429,,,,,,
Portugal,Personal Care,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,26.786,,,,,,
Portugal,Personal Care,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,24.643,,,,,,
Portugal,Personal Care,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,11.071,,,,,,
Portugal,Personal Care,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,73.571,,,,,,
Portugal,Personal Care,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,26.429,,,,,,
Portugal,Personal Care,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,32.759,,,,,,
Portugal,Personal Care,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,33.621,,,,,,
Portugal,Personal Care,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,33.621,,,,,,
Portugal,Personal Care,Revenue,Total,million USD (US$),Statista,227.9,249.8,276,359.6,415.9,416.7,547.7,653.9,782.3,846.2,924.5
Portugal,Personal Care,Revenue,Body Care,million USD (US$),Statista,32.57,35.74,39.55,52.15,60.57,61.86,82.72,100.3,121.7,131.9,144.6
Portugal,Personal Care,Revenue,Eye Care,million USD (US$),Statista,30.43,33.1,36.31,44.77,50.76,46.34,55.39,60.02,65.08,69.26,73.64
Portugal,Personal Care,Revenue,Hair Care,million USD (US$),Statista,23.5,25.79,28.54,37.77,43.91,44.84,59.95,72.68,88.17,95.6,104.8
Portugal,Personal Care,Revenue,Oral Care,million USD (US$),Statista,16.22,17.79,19.69,26.09,30.33,31.05,41.61,50.57,61.49,66.68,73.15
Portugal,Personal Care,Revenue,Other Personal Care,million USD (US$),Statista,83.11,91.09,100.6,131.1,151.7,152,199.7,238.4,285.3,308.6,337.1
Portugal,Personal Care,Revenue,Skin Care,million USD (US$),Statista,42.09,46.29,51.25,67.72,78.67,80.68,108.3,131.9,160.6,174.2,191.1
Portugal,Personal Care,Revenue Change,Total,percent,Statista,,9.609,10.488,30.29,15.656,0.192,31.437,19.39,19.636,8.168,9.253
Portugal,Personal Care,Revenue Change,Body Care,percent,Statista,,9.733,10.66,31.858,16.146,2.13,33.721,21.252,21.336,8.381,9.629
Portugal,Personal Care,Revenue Change,Eye Care,percent,Statista,,8.774,9.698,23.299,13.379,-8.708,19.53,8.359,8.431,6.423,6.324
Portugal,Personal Care,Revenue Change,Hair Care,percent,Statista,,9.745,10.663,32.341,16.256,2.118,33.698,21.234,21.313,8.427,9.623
Portugal,Personal Care,Revenue Change,Oral Care,percent,Statista,,9.679,10.68,32.504,16.251,2.374,34.01,21.533,21.594,8.44,9.703
Portugal,Personal Care,Revenue Change,Other Personal Care,percent,Statista,,9.602,10.44,30.318,15.713,0.198,31.382,19.379,19.673,8.167,9.235
Portugal,Personal Care,Revenue Change,Skin Care,percent,Statista,,9.979,10.715,32.137,16.17,2.555,34.234,21.791,21.759,8.468,9.701
Portugal,Personal Care,Average Revenue per User,Total,USD (US$),Statista,194.5,192.9,192.4,224.6,233.4,214.3,263.4,298.2,338.9,346.9,360.9
Portugal,Personal Care,Average Revenue per User,Body Care,USD (US$),Statista,40.86,40.59,40.55,47.9,49.98,46.78,58.51,67.26,77.52,79.54,83.03
Portugal,Personal Care,Average Revenue per User,Eye Care,USD (US$),Statista,51.92,51.14,50.64,55.92,56.97,47.66,53.28,54.74,56.38,56.79,57.48
Portugal,Personal Care,Average Revenue per User,Hair Care,USD (US$),Statista,38.56,38.31,38.27,45.36,47.38,44.34,55.45,63.73,73.44,75.37,78.68
Portugal,Personal Care,Average Revenue per User,Oral Care,USD (US$),Statista,28.24,28.05,28.02,33.25,34.74,32.58,40.85,47.06,54.36,55.79,58.27
Portugal,Personal Care,Average Revenue per User,Other Personal Care,USD (US$),Statista,157.6,156.4,155.9,182,189.1,173.6,213.5,241.6,274.6,281.1,292.4
Portugal,Personal Care,Average Revenue per User,Skin Care,USD (US$),Statista,81.62,81.26,81.22,96.13,100.3,94.28,118.4,136.7,158.1,162.3,169.5
Portugal,Personal Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Portugal,Personal Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Portugal,Personal Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Portugal,Personal Care,Online & Offline Split,Offline,percent,Statista,86.648,85.717,84.655,77.023,76.213,74.666,72.67,69.097,65.105,,
Portugal,Personal Care,Online & Offline Split,Online,percent,Statista,13.352,14.283,15.345,22.977,23.787,25.334,27.33,30.903,34.895,,
Portugal,Personal Care,Mobile/Desktop Split,Desktop,percent,Statista,66.679,64.362,62.735,61.659,60.321,58.165,56.195,53.466,50.557,,
Portugal,Personal Care,Mobile/Desktop Split,Mobile,percent,Statista,33.321,35.638,37.265,38.341,39.679,41.835,43.805,46.534,49.443,,
Portugal,Personal Care,Users,Total,million users,Statista,1.172,1.295,1.434,1.601,1.782,1.945,2.079,2.193,2.309,2.439,2.562
Portugal,Personal Care,Users,Body Care,million users,Statista,0.797,0.88,0.975,1.089,1.212,1.322,1.414,1.491,1.57,1.659,1.742
Portugal,Personal Care,Users,Eye Care,million users,Statista,0.586,0.647,0.717,0.801,0.891,0.972,1.04,1.097,1.154,1.22,1.281
Portugal,Personal Care,Users,Hair Care,million users,Statista,0.61,0.673,0.746,0.833,0.927,1.011,1.081,1.14,1.2,1.268,1.332
Portugal,Personal Care,Users,Oral Care,million users,Statista,0.574,0.634,0.703,0.785,0.873,0.953,1.019,1.075,1.131,1.195,1.255
Portugal,Personal Care,Users,Other Personal Care,million users,Statista,0.527,0.583,0.645,0.721,0.802,0.875,0.936,0.987,1.039,1.098,1.153
Portugal,Personal Care,Users,Skin Care,million users,Statista,0.516,0.57,0.631,0.705,0.784,0.856,0.915,0.965,1.016,1.073,1.127
Portugal,Personal Care,Penetration Rate,Body Care,percent,Statista,7.747,8.584,9.536,10.678,11.918,13.042,13.979,14.783,15.605,16.532,17.414
Portugal,Personal Care,Penetration Rate,Eye Care,percent,Statista,5.696,6.312,7.012,7.851,8.763,9.589,10.279,10.87,11.474,12.157,12.806
Portugal,Personal Care,Penetration Rate,Hair Care,percent,Statista,5.924,6.564,7.292,8.165,9.114,9.973,10.69,11.305,11.933,12.643,13.319
Portugal,Personal Care,Penetration Rate,Oral Care,percent,Statista,5.582,6.186,6.872,7.694,8.588,9.398,10.073,10.653,11.244,11.914,12.55
Portugal,Personal Care,Penetration Rate,Other Personal Care,percent,Statista,5.127,5.681,6.311,7.066,7.887,8.631,9.251,9.783,10.327,10.941,11.526
Portugal,Personal Care,Penetration Rate,Personal Care,percent,Statista,11.393,12.624,14.024,15.703,17.527,19.179,20.557,21.74,22.948,24.313,25.611
Portugal,Personal Care,Penetration Rate,Skin Care,percent,Statista,5.013,5.554,6.171,6.909,7.712,8.439,9.045,9.566,10.097,10.698,11.27
Portugal,Beauty Care,Average Revenue per User by Segment,Total,USD (US$),Statista,23.35,23.36,23.37,27.47,28.59,26.59,33.05,37.73,43.18,44.29,46.17
Portugal,Beauty Care,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,19.55,19.51,19.51,22.91,23.85,22.31,27.88,32.01,36.84,37.8,39.45
Portugal,Beauty Care,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,6.134,6.201,6.219,7.323,7.612,6.942,8.448,9.436,10.55,10.81,11.22
Portugal,Beauty Care,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,23.92,23.93,23.95,28.14,29.29,27.25,33.86,38.66,44.24,45.37,47.29
Portugal,Beauty Care,Revenue,Total,million USD (US$),Statista,30.9,34.15,37.85,49.65,57.52,58.39,77.58,93.42,112.5,122,133.5
Portugal,Beauty Care,Revenue,Cosmetics,million USD (US$),Statista,18.11,19.96,22.11,28.99,33.6,34.29,45.81,55.48,67.21,72.85,79.86
Portugal,Beauty Care,Revenue,Fragrances,million USD (US$),Statista,4.871,5.439,6.042,7.942,9.189,9.145,11.9,14.02,16.5,17.86,19.48
Portugal,Beauty Care,Revenue,Other Beauty Care,million USD (US$),Statista,7.914,8.747,9.695,12.72,14.73,14.96,19.87,23.93,28.83,31.24,34.21
Portugal,Beauty Care,Revenue Change,Total,percent,Statista,,10.518,10.835,31.176,15.851,1.513,32.865,20.418,20.424,8.444,9.426
Portugal,Beauty Care,Revenue Change,Cosmetics,percent,Statista,,10.215,10.772,31.117,15.902,2.054,33.596,21.109,21.143,8.392,9.623
Portugal,Beauty Care,Revenue Change,Fragrances,percent,Statista,,11.661,11.087,31.447,15.701,-0.479,30.126,17.815,17.689,8.242,9.071
Portugal,Beauty Care,Revenue Change,Other Beauty Care,percent,Statista,,10.526,10.838,31.202,15.802,1.561,32.821,20.433,20.476,8.359,9.507
Portugal,Beauty Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Portugal,Beauty Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Portugal,Beauty Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Portugal,Beauty Care,Online & Offline Split,Offline,percent,Statista,90.23,89.676,89.033,82.299,82.587,81.498,79.694,76.684,73.25,,
Portugal,Beauty Care,Online & Offline Split,Online,percent,Statista,9.77,10.324,10.967,17.701,17.413,18.502,20.306,23.316,26.75,,
Portugal,Beauty Care,Mobile/Desktop Split,Desktop,percent,Statista,66.679,64.362,62.735,61.659,60.321,58.165,56.195,53.466,50.557,,
Portugal,Beauty Care,Mobile/Desktop Split,Mobile,percent,Statista,33.321,35.638,37.265,38.341,39.679,41.835,43.805,46.534,49.443,,
Portugal,Beauty Care,Users by Segment,Total,million users,Statista,1.323,1.462,1.619,1.808,2.012,2.196,2.347,2.476,2.607,2.754,2.893
Portugal,Beauty Care,Users by Segment,Cosmetics,million users,Statista,0.926,1.023,1.133,1.265,1.408,1.537,1.643,1.733,1.825,1.928,2.024
Portugal,Beauty Care,Users by Segment,Fragrances,million users,Statista,0.794,0.877,0.971,1.085,1.207,1.317,1.408,1.486,1.564,1.652,1.735
Portugal,Beauty Care,Users by Segment,Other Beauty Care,million users,Statista,0.331,0.365,0.405,0.452,0.503,0.549,0.587,0.619,0.652,0.689,0.723
Portugal,Beauty Care,Penetration Rate by Segment,Beauty Care,percent,Statista,12.863,14.252,15.833,17.729,19.788,21.654,23.21,24.545,25.909,27.45,28.915
Portugal,Beauty Care,Penetration Rate by Segment,Cosmetics,percent,Statista,9.004,9.977,11.083,12.41,13.852,15.158,16.247,17.182,18.136,19.213,20.237
Portugal,Beauty Care,Penetration Rate by Segment,Fragrances,percent,Statista,7.718,8.551,9.5,10.637,11.873,12.992,13.926,14.727,15.545,16.47,17.348
Portugal,Beauty Care,Penetration Rate by Segment,Other Beauty Care,percent,Statista,3.216,3.563,3.958,4.432,4.947,5.413,5.802,6.136,6.477,6.863,7.23
Portugal,Health Care,Average Revenue per User by Segment,Total,USD (US$),Statista,58.74,55.36,52.47,65.42,67.44,59.54,70.32,76.4,83.3,84.86,87.39
Portugal,Health Care,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,19.82,18.65,17.65,22.5,23.15,20.82,25.02,27.62,30.57,31.24,32.32
Portugal,Health Care,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,32.28,30.38,28.75,34.61,35.01,30.49,35.48,37.93,40.65,41.24,42.25
Portugal,Health Care,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,37.78,35.56,33.66,40.84,41.42,36.66,43.35,47.1,51.3,52.19,53.7
Portugal,Health Care,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,2.718,2.558,2.421,5.903,7.783,6.548,7.363,7.608,7.881,8.145,8.362
Portugal,Health Care,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,3.646,3.694,3.764,3.969,4.083,4.342,6.171,8.061,10.56,10.84,11.53
Portugal,Health Care,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,65.42,61.65,58.43,72.86,75.1,66.31,78.32,85.09,92.78,94.56,97.42
Portugal,Health Care,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,10.83,10.2,9.651,11.6,11.73,10.17,11.77,12.53,13.37,13.55,13.86
Portugal,Health Care,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,18.67,17.57,16.63,20.55,20.95,18.76,22.44,24.67,27.18,27.72,28.62
Portugal,Health Care,Revenue,Total,million USD (US$),Statista,71.07,73.98,77.67,108.1,124.1,119.5,150.9,172.9,198.5,213.7,231.1
Portugal,Health Care,Revenue,Analgesics,million USD (US$),Statista,4.796,4.986,5.227,7.436,8.519,8.36,10.74,12.51,14.57,15.73,17.1
Portugal,Health Care,Revenue,Cold & Cough Remedies,million USD (US$),Statista,15.62,16.24,17.03,22.88,25.76,24.48,30.46,34.35,38.75,41.54,44.7
Portugal,Health Care,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,13.71,14.26,14.95,20.25,22.86,22.08,27.91,31.99,36.68,39.42,42.61
Portugal,Health Care,Revenue,Hand Sanitizer,million USD (US$),Statista,1.315,1.367,1.434,3.902,5.727,5.258,6.321,6.889,7.512,8.204,8.847
Portugal,Health Care,Revenue,Incontinence,million USD (US$),Statista,0.882,0.988,1.114,1.312,1.502,1.743,2.649,3.65,5.032,5.461,6.099
Portugal,Health Care,Revenue,Other Health Care,million USD (US$),Statista,18.21,18.95,19.9,27.7,31.78,30.62,38.66,44.3,50.85,54.76,59.26
Portugal,Health Care,Revenue,Skin Treatment,million USD (US$),Statista,5.243,5.451,5.715,7.668,8.631,8.163,10.11,11.34,12.74,13.65,14.66
Portugal,Health Care,Revenue,Vitamins & Minerals,million USD (US$),Statista,11.3,11.74,12.31,16.98,19.27,18.83,24.08,27.92,32.39,34.9,37.85
Portugal,Health Care,Revenue Change,Total,percent,Statista,,4.095,4.988,39.179,14.801,-3.707,26.276,14.579,14.806,7.657,8.142
Portugal,Health Care,Revenue Change,Analgesics,percent,Statista,,3.962,4.834,42.261,14.564,-1.866,28.469,16.48,16.467,7.962,8.709
Portugal,Health Care,Revenue Change,Cold & Cough Remedies,percent,Statista,,3.969,4.865,34.351,12.587,-4.969,24.428,12.771,12.809,7.2,7.607
Portugal,Health Care,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,4.012,4.839,35.452,12.889,-3.412,26.404,14.618,14.661,7.47,8.092
Portugal,Health Care,Revenue Change,Hand Sanitizer,percent,Statista,,3.954,4.901,172.106,46.771,-8.189,20.217,8.986,9.043,9.212,7.838
Portugal,Health Care,Revenue Change,Incontinence,percent,Statista,,11.923,12.81,17.774,14.482,16.045,51.979,37.788,37.863,8.525,11.683
Portugal,Health Care,Revenue Change,Other Health Care,percent,Statista,,4.064,5.013,39.196,14.729,-3.65,26.257,14.589,14.786,7.689,8.218
Portugal,Health Care,Revenue Change,Skin Treatment,percent,Statista,,3.967,4.843,34.173,12.559,-5.422,23.852,12.166,12.346,7.143,7.399
Portugal,Health Care,Revenue Change,Vitamins & Minerals,percent,Statista,,3.894,4.855,37.937,13.486,-2.283,27.881,15.947,16.01,7.749,8.453
Portugal,Health Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Portugal,Health Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Portugal,Health Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Portugal,Health Care,Online & Offline Split,Offline,percent,Statista,82.201,82.211,82.085,75.301,74.048,72.722,70.854,68.597,66.105,,
Portugal,Health Care,Online & Offline Split,Online,percent,Statista,17.799,17.789,17.915,24.699,25.952,27.278,29.146,31.403,33.895,,
Portugal,Health Care,Mobile/Desktop Split,Desktop,percent,Statista,66.679,64.362,62.735,61.659,60.321,58.165,56.195,53.466,50.557,,
Portugal,Health Care,Mobile/Desktop Split,Mobile,percent,Statista,33.321,35.638,37.265,38.341,39.679,41.835,43.805,46.534,49.443,,
Portugal,Health Care,Users by Segment,Total,million users,Statista,1.21,1.336,1.48,1.653,1.84,2.008,2.146,2.264,2.383,2.518,2.645
Portugal,Health Care,Users by Segment,Analgesics,million users,Statista,0.242,0.267,0.296,0.331,0.368,0.402,0.429,0.453,0.477,0.504,0.529
Portugal,Health Care,Users by Segment,Cold & Cough Remedies,million users,Statista,0.484,0.535,0.592,0.661,0.736,0.803,0.858,0.906,0.953,1.007,1.058
Portugal,Health Care,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.363,0.401,0.444,0.496,0.552,0.602,0.644,0.679,0.715,0.755,0.794
Portugal,Health Care,Users by Segment,Hand Sanitizer,million users,Statista,0.484,0.535,0.592,0.661,0.736,0.803,0.858,0.906,0.953,1.007,1.058
Portugal,Health Care,Users by Segment,Incontinence,million users,Statista,0.242,0.267,0.296,0.331,0.368,0.402,0.429,0.453,0.477,0.504,0.529
Portugal,Health Care,Users by Segment,Other Health Care,million users,Statista,0.278,0.307,0.34,0.38,0.423,0.462,0.494,0.521,0.548,0.579,0.608
Portugal,Health Care,Users by Segment,Skin Treatment,million users,Statista,0.484,0.535,0.592,0.661,0.736,0.803,0.858,0.906,0.953,1.007,1.058
Portugal,Health Care,Users by Segment,Vitamins & Minerals,million users,Statista,0.605,0.668,0.74,0.826,0.92,1.004,1.073,1.132,1.192,1.259,1.322
Portugal,Health Care,Penetration Rate by Segment,Analgesics,percent,Statista,2.352,2.606,2.895,3.242,3.618,3.96,4.244,4.488,4.738,5.02,5.288
Portugal,Health Care,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,4.704,5.212,5.791,6.484,7.237,7.919,8.488,8.976,9.475,10.04,10.576
Portugal,Health Care,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,3.528,3.909,4.343,4.863,5.428,5.939,6.366,6.732,7.106,7.53,7.933
Portugal,Health Care,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,4.704,5.212,5.791,6.484,7.237,7.919,8.488,8.976,9.475,10.04,10.576
Portugal,Health Care,Penetration Rate by Segment,Health Care,percent,Statista,11.76,13.031,14.476,16.209,18.092,19.798,21.22,22.441,23.688,25.097,26.437
Portugal,Health Care,Penetration Rate by Segment,Incontinence,percent,Statista,2.352,2.606,2.895,3.242,3.618,3.96,4.244,4.488,4.738,5.02,5.288
Portugal,Health Care,Penetration Rate by Segment,Other Health Care,percent,Statista,2.705,2.997,3.33,3.728,4.161,4.553,4.881,5.161,5.448,5.773,6.081
Portugal,Health Care,Penetration Rate by Segment,Skin Treatment,percent,Statista,4.704,5.212,5.791,6.484,7.237,7.919,8.488,8.976,9.475,10.04,10.576
Portugal,Health Care,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,5.88,6.515,7.238,8.105,9.046,9.899,10.61,11.221,11.844,12.549,13.219
Portugal,Household Care,Average Revenue per User by Segment,Total,USD (US$),Statista,41.44,41.4,41.6,46.07,47.5,48.44,66.28,83.69,106.5,109.3,115.7
Portugal,Household Care,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,5.883,5.826,5.802,6.855,7.139,7.069,9.401,11.56,14.35,14.73,15.54
Portugal,Household Care,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,6.516,6.453,6.427,7.841,8.237,8.168,10.88,13.4,16.65,17.12,18.09
Portugal,Household Care,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,17.53,17.77,18.1,19.08,19.62,20.85,29.6,38.63,50.54,51.68,54.73
Portugal,Household Care,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,19.07,18.88,18.81,20.47,20.87,20.81,27.86,34.5,43.12,44.18,46.61
Portugal,Household Care,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,76.82,76.75,77.13,85.4,88.05,89.8,122.9,155.2,197.3,201.7,212.8
Portugal,Household Care,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,2.785,2.822,2.876,3.112,3.221,3.421,4.855,6.332,8.281,8.511,9.051
Portugal,Household Care,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,6.823,6.757,6.73,7.221,7.335,7.312,9.79,12.12,15.15,15.51,16.36
Portugal,Household Care,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,12.96,13.13,13.38,14.66,15.23,16.1,22.74,29.52,38.43,39.51,42
Portugal,Household Care,Revenue,Total,million USD (US$),Statista,29.77,32.85,36.57,45.21,51.88,57.74,84.46,112.5,150.6,163.4,181.7
Portugal,Household Care,Revenue,Dishwashing Detergents,million USD (US$),Statista,1.775,1.942,2.142,2.825,3.275,3.539,5.032,6.525,8.526,9.253,10.26
Portugal,Household Care,Revenue,Household Cleaners,million USD (US$),Statista,2.107,2.304,2.542,3.463,4.048,4.381,6.239,8.102,10.6,11.52,12.78
Portugal,Household Care,Revenue,Household Paper,million USD (US$),Statista,2.897,3.243,3.66,4.306,4.929,5.715,8.676,11.94,16.45,17.85,19.93
Portugal,Household Care,Revenue,Laundry Care,million USD (US$),Statista,5.48,5.994,6.612,8.036,9.118,9.92,14.2,18.55,24.41,26.42,29.28
Portugal,Household Care,Revenue,Other Household Care,million USD (US$),Statista,12.14,13.4,14.91,18.44,21.16,23.55,34.44,45.88,61.43,66.63,74.1
Portugal,Household Care,Revenue,Paper Tissues,million USD (US$),Statista,0.64,0.717,0.809,0.977,1.126,1.305,1.98,2.724,3.75,4.072,4.549
Portugal,Household Care,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,1.471,1.609,1.775,2.126,2.404,2.615,3.743,4.887,6.431,6.957,7.708
Portugal,Household Care,Revenue,Toilet Paper,million USD (US$),Statista,3.258,3.646,4.115,5.036,5.823,6.716,10.14,13.89,19.03,20.67,23.08
Portugal,Household Care,Revenue Change,Total,percent,Statista,,10.346,11.324,23.626,14.753,11.295,46.276,33.199,33.867,8.499,11.2
