Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Malaysia,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Beauty Care,USD (US$),Statista,17.63,18.89,20.25,22.94,27.2,26.7,30.26,33.23,36.78,37.38,38.41
Malaysia,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Health Care,USD (US$),Statista,14.44,15.31,16.09,18.3,22.31,22.23,25.65,28.76,32.59,33.11,34.12
Malaysia,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Household Care,USD (US$),Statista,25.28,28.09,30.98,36.41,44.8,48.28,60.54,74.18,92.36,93.81,97.96
Malaysia,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Personal Care,USD (US$),Statista,101.4,112.3,123.3,139.1,157.1,151.8,169.6,184.1,201.7,204.5,209.4
Malaysia,"Beauty, Health, Personal & Household Care",Comparable Estimates - eCommerce (Malaysia),*Statista,billion USD (US$),,2.266,3.171,4.278,6.144,8.574,9.078,11.65,13.85,16.5,18.07,19.84
Malaysia,"Beauty, Health, Personal & Household Care",Comparable Estimates - eCommerce (Malaysia),UNCTAD,billion USD (US$),,,,19,,,,,,,,
Malaysia,"Beauty, Health, Personal & Household Care",Online & Offline Split,Offline,percent,Statista,93.751,92.254,90.627,87.509,84.606,83.077,81.034,78.493,75.532,,
Malaysia,"Beauty, Health, Personal & Household Care",Online & Offline Split,Online,percent,Statista,6.249,7.746,9.373,12.491,15.394,16.923,18.966,21.507,24.468,,
Malaysia,"Beauty, Health, Personal & Household Care",Mobile/Desktop Split,Desktop,percent,Statista,49.34,46.664,44.857,43.065,42.315,41.857,41.223,40.696,40.164,,
Malaysia,"Beauty, Health, Personal & Household Care",Mobile/Desktop Split,Mobile,percent,Statista,50.66,53.336,55.143,56.935,57.685,58.143,58.777,59.304,59.836,,
Malaysia,"Beauty, Health, Personal & Household Care",Users by Segment,Total,million users,Statista,3.486,4.144,4.853,5.715,6.572,7.442,8.246,8.944,9.644,10.417,11.168
Malaysia,"Beauty, Health, Personal & Household Care",Users by Segment,Beauty Care,million users,Statista,2.44,2.901,3.397,4.001,4.6,5.209,5.773,6.261,6.75,7.292,7.818
Malaysia,"Beauty, Health, Personal & Household Care",Users by Segment,Health Care,million users,Statista,2.231,2.652,3.106,3.658,4.206,4.763,5.278,5.724,6.172,6.667,7.148
Malaysia,"Beauty, Health, Personal & Household Care",Users by Segment,Household Care,million users,Statista,1.325,1.575,1.844,2.172,2.497,2.828,3.134,3.399,3.665,3.958,4.244
Malaysia,"Beauty, Health, Personal & Household Care",Users by Segment,Personal Care,million users,Statista,2.161,2.569,3.009,3.544,4.075,4.614,5.113,5.545,5.979,6.459,6.924
Malaysia,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,11.207,13.143,15.189,17.659,20.051,22.428,24.558,26.33,28.074,30.003,31.837
Malaysia,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Beauty Care,percent,Statista,7.845,9.2,10.632,12.361,14.036,15.699,17.191,18.431,19.652,21.002,22.286
Malaysia,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Health Care,percent,Statista,7.172,8.412,9.721,11.302,12.833,14.354,15.717,16.851,17.968,19.202,20.376
Malaysia,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Household Care,percent,Statista,4.259,4.994,5.772,6.71,7.619,8.522,9.332,10.006,10.668,11.401,12.098
Malaysia,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Personal Care,percent,Statista,6.948,8.149,9.417,10.949,12.432,13.905,15.226,16.325,17.406,18.602,19.739
Malaysia,Personal Care,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,16.327,,,,,,
Malaysia,Personal Care,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,33.236,,,,,,
Malaysia,Personal Care,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,29.155,,,,,,
Malaysia,Personal Care,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,13.411,,,,,,
Malaysia,Personal Care,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,7.87,,,,,,
Malaysia,Personal Care,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,65.015,,,,,,
Malaysia,Personal Care,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,34.985,,,,,,
Malaysia,Personal Care,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,39.655,,,,,,
Malaysia,Personal Care,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,41.379,,,,,,
Malaysia,Personal Care,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,18.966,,,,,,
Malaysia,Personal Care,Revenue,Total,million USD (US$),Statista,219.1,288.6,371.1,492.9,640,700.2,867.4,"1,021","1,206","1,321","1,450"
Malaysia,Personal Care,Revenue,Body Care,million USD (US$),Statista,28.3,37.1,47.53,62.12,74.19,83.09,105.2,126.6,152.6,166.9,183.7
Malaysia,Personal Care,Revenue,Eye Care,million USD (US$),Statista,21.17,28.93,38.26,53.48,70.21,71.76,82.96,91.07,100.2,108.5,116.6
Malaysia,Personal Care,Revenue,Hair Care,million USD (US$),Statista,25.84,33.87,43.39,56.93,70.21,78.36,98.91,118.5,142.4,155.9,171.6
Malaysia,Personal Care,Revenue,Oral Care,million USD (US$),Statista,12.79,16.76,21.47,28.19,35.11,39.24,49.6,59.53,71.61,78.43,86.38
Malaysia,Personal Care,Revenue,Other Personal Care,million USD (US$),Statista,92.96,122.4,157.5,209.2,271.6,297.1,368,433.3,511.8,560.9,616.3
Malaysia,Personal Care,Revenue,Skin Care,million USD (US$),Statista,38.02,49.45,62.99,83.06,118.7,130.7,162.6,192.1,227.5,250,275.3
Malaysia,Personal Care,Revenue Change,Total,percent,Statista,,31.721,28.586,32.821,29.844,9.406,23.879,17.708,18.119,9.536,9.765
Malaysia,Personal Care,Revenue Change,Body Care,percent,Statista,,31.095,28.113,30.696,19.43,11.996,26.61,20.342,20.537,9.371,10.066
Malaysia,Personal Care,Revenue Change,Eye Care,percent,Statista,,36.656,32.25,39.78,31.283,2.208,15.608,9.776,10.025,8.283,7.465
Malaysia,Personal Care,Revenue Change,Hair Care,percent,Statista,,31.076,28.107,31.205,23.327,11.608,26.225,19.806,20.169,9.48,10.071
Malaysia,Personal Care,Revenue Change,Oral Care,percent,Statista,,31.04,28.103,31.299,24.548,11.763,26.402,20.02,20.292,9.524,10.136
Malaysia,Personal Care,Revenue Change,Other Personal Care,percent,Statista,,31.67,28.676,32.825,29.828,9.389,23.864,17.745,18.117,9.594,9.877
Malaysia,Personal Care,Revenue Change,Skin Care,percent,Statista,,30.063,27.381,31.862,42.909,10.11,24.407,18.143,18.428,9.89,10.12
Malaysia,Personal Care,Average Revenue per User,Total,USD (US$),Statista,101.4,112.3,123.3,139.1,157.1,151.8,169.6,184.1,201.7,204.5,209.4
Malaysia,Personal Care,Average Revenue per User,Body Care,USD (US$),Statista,19.26,21.24,23.23,25.78,26.78,26.48,30.27,33.56,37.53,38,39.02
Malaysia,Personal Care,Average Revenue per User,Eye Care,USD (US$),Statista,19.59,22.52,25.43,30.18,34.46,31.11,32.45,32.84,33.52,33.6,33.67
Malaysia,Personal Care,Average Revenue per User,Hair Care,USD (US$),Statista,22.99,25.36,27.73,30.89,33.13,32.66,37.2,41.11,45.8,46.42,47.67
Malaysia,Personal Care,Average Revenue per User,Oral Care,USD (US$),Statista,12.07,13.31,14.56,16.23,17.59,17.36,19.8,21.91,24.44,24.78,25.46
Malaysia,Personal Care,Average Revenue per User,Other Personal Care,USD (US$),Statista,95.59,105.9,116.3,131.2,148.1,143.1,160,173.6,190.2,193,197.8
Malaysia,Personal Care,Average Revenue per User,Skin Care,USD (US$),Statista,39.99,43.74,47.58,53.27,66.23,64.36,72.28,78.73,86.46,87.98,90.35
Malaysia,Personal Care,Comparable Estimates - eCommerce (Malaysia),*Statista,billion USD (US$),,2.266,3.171,4.278,6.144,8.574,9.078,11.65,13.85,16.5,18.07,19.84
Malaysia,Personal Care,Comparable Estimates - eCommerce (Malaysia),UNCTAD,billion USD (US$),,,,19,,,,,,,,
Malaysia,Personal Care,Online & Offline Split,Offline,percent,Statista,89.506,86.995,84.309,78.964,75.218,73.319,71.146,68.271,65.067,,
Malaysia,Personal Care,Online & Offline Split,Online,percent,Statista,10.494,13.005,15.691,21.036,24.782,26.681,28.854,31.729,34.933,,
Malaysia,Personal Care,Mobile/Desktop Split,Desktop,percent,Statista,49.34,46.664,44.857,43.065,42.315,41.857,41.223,40.696,40.164,,
Malaysia,Personal Care,Mobile/Desktop Split,Mobile,percent,Statista,50.66,53.336,55.143,56.935,57.685,58.143,58.777,59.304,59.836,,
Malaysia,Personal Care,Users,Total,million users,Statista,2.161,2.569,3.009,3.544,4.075,4.614,5.113,5.545,5.979,6.459,6.924
Malaysia,Personal Care,Users,Body Care,million users,Statista,1.47,1.747,2.046,2.41,2.771,3.137,3.477,3.771,4.066,4.392,4.709
Malaysia,Personal Care,Users,Eye Care,million users,Statista,1.081,1.285,1.504,1.772,2.037,2.307,2.556,2.773,2.99,3.229,3.462
Malaysia,Personal Care,Users,Hair Care,million users,Statista,1.124,1.336,1.565,1.843,2.119,2.399,2.659,2.884,3.109,3.359,3.601
Malaysia,Personal Care,Users,Oral Care,million users,Statista,1.059,1.259,1.474,1.736,1.997,2.261,2.505,2.717,2.93,3.165,3.393
Malaysia,Personal Care,Users,Other Personal Care,million users,Statista,0.973,1.156,1.354,1.595,1.834,2.076,2.301,2.495,2.691,2.906,3.116
Malaysia,Personal Care,Users,Skin Care,million users,Statista,0.951,1.13,1.324,1.559,1.793,2.03,2.25,2.44,2.631,2.842,3.047
Malaysia,Personal Care,Penetration Rate,Body Care,percent,Statista,4.725,5.541,6.404,7.445,8.454,9.455,10.354,11.101,11.836,12.649,13.423
Malaysia,Personal Care,Penetration Rate,Eye Care,percent,Statista,3.474,4.074,4.709,5.474,6.216,6.953,7.613,8.162,8.703,9.301,9.87
Malaysia,Personal Care,Penetration Rate,Hair Care,percent,Statista,3.613,4.237,4.897,5.693,6.465,7.231,7.918,8.489,9.051,9.673,10.265
Malaysia,Personal Care,Penetration Rate,Oral Care,percent,Statista,3.405,3.993,4.614,5.365,6.092,6.814,7.461,7.999,8.529,9.115,9.672
Malaysia,Personal Care,Penetration Rate,Other Personal Care,percent,Statista,3.127,3.667,4.238,4.927,5.594,6.257,6.852,7.346,7.833,8.371,8.883
Malaysia,Personal Care,Penetration Rate,Personal Care,percent,Statista,6.948,8.149,9.417,10.949,12.432,13.905,15.226,16.325,17.406,18.602,19.739
Malaysia,Personal Care,Penetration Rate,Skin Care,percent,Statista,3.057,3.585,4.144,4.817,5.47,6.118,6.699,7.183,7.659,8.185,8.685
Malaysia,Beauty Care,Average Revenue per User by Segment,Total,USD (US$),Statista,17.63,18.89,20.25,22.94,27.2,26.7,30.26,33.23,36.78,37.38,38.41
Malaysia,Beauty Care,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,14.45,15.74,17.07,19.16,22.55,22.13,25.08,27.57,30.55,31.04,31.9
Malaysia,Beauty Care,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,3.513,3.463,3.479,4.163,5.121,5.035,5.701,6.24,6.864,6.979,7.167
Malaysia,Beauty Care,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,21.62,23.17,24.83,28.14,33.36,32.75,37.11,40.76,45.11,45.85,47.11
Malaysia,Beauty Care,Revenue,Total,million USD (US$),Statista,43.02,54.79,68.77,91.8,125.1,139.1,174.7,208.1,248.3,272.6,300.2
Malaysia,Beauty Care,Revenue,Cosmetics,million USD (US$),Statista,24.68,31.96,40.59,53.65,72.63,80.69,101.4,120.8,144.4,158.5,174.6
Malaysia,Beauty Care,Revenue,Fragrances,million USD (US$),Statista,5.143,6.027,7.09,9.993,14.13,15.74,19.75,23.44,27.8,30.54,33.62
Malaysia,Beauty Care,Revenue,Other Beauty Care,million USD (US$),Statista,13.19,16.8,21.09,28.15,38.37,42.64,53.56,63.81,76.14,83.58,92.07
Malaysia,Beauty Care,Revenue Change,Total,percent,Statista,,27.359,25.516,33.488,36.275,11.191,25.593,19.118,19.318,9.787,10.125
Malaysia,Beauty Care,Revenue Change,Cosmetics,percent,Statista,,29.498,27.003,32.175,35.377,11.097,25.666,19.132,19.536,9.765,10.158
Malaysia,Beauty Care,Revenue Change,Fragrances,percent,Statista,,17.188,17.637,40.945,41.399,11.394,25.476,18.684,18.601,9.856,10.085
Malaysia,Beauty Care,Revenue Change,Other Beauty Care,percent,Statista,,27.369,25.536,33.476,36.306,11.128,25.61,19.137,19.323,9.771,10.158
Malaysia,Beauty Care,Comparable Estimates - eCommerce (Malaysia),*Statista,billion USD (US$),,2.266,3.171,4.278,6.144,8.574,9.078,11.65,13.85,16.5,18.07,19.84
Malaysia,Beauty Care,Comparable Estimates - eCommerce (Malaysia),UNCTAD,billion USD (US$),,,,19,,,,,,,,
Malaysia,Beauty Care,Online & Offline Split,Offline,percent,Statista,91.758,90.286,88.826,84.223,80.758,79.088,77.078,74.442,71.427,,
Malaysia,Beauty Care,Online & Offline Split,Online,percent,Statista,8.242,9.714,11.174,15.777,19.242,20.912,22.922,25.558,28.573,,
Malaysia,Beauty Care,Mobile/Desktop Split,Desktop,percent,Statista,49.34,46.664,44.857,43.065,42.315,41.857,41.223,40.696,40.164,,
Malaysia,Beauty Care,Mobile/Desktop Split,Mobile,percent,Statista,50.66,53.336,55.143,56.935,57.685,58.143,58.777,59.304,59.836,,
Malaysia,Beauty Care,Users by Segment,Total,million users,Statista,2.44,2.901,3.397,4.001,4.6,5.209,5.773,6.261,6.75,7.292,7.818
Malaysia,Beauty Care,Users by Segment,Cosmetics,million users,Statista,1.708,2.03,2.378,2.801,3.22,3.646,4.041,4.383,4.725,5.104,5.473
Malaysia,Beauty Care,Users by Segment,Fragrances,million users,Statista,1.464,1.74,2.038,2.401,2.76,3.126,3.464,3.757,4.05,4.375,4.691
Malaysia,Beauty Care,Users by Segment,Other Beauty Care,million users,Statista,0.61,0.725,0.849,1,1.15,1.302,1.443,1.565,1.688,1.823,1.955
Malaysia,Beauty Care,Penetration Rate by Segment,Beauty Care,percent,Statista,7.845,9.2,10.632,12.361,14.036,15.699,17.191,18.431,19.652,21.002,22.286
Malaysia,Beauty Care,Penetration Rate by Segment,Cosmetics,percent,Statista,5.491,6.44,7.443,8.653,9.825,10.99,12.034,12.902,13.756,14.701,15.6
Malaysia,Beauty Care,Penetration Rate by Segment,Fragrances,percent,Statista,4.707,5.52,6.379,7.417,8.422,9.42,10.314,11.059,11.791,12.601,13.372
Malaysia,Beauty Care,Penetration Rate by Segment,Other Beauty Care,percent,Statista,1.961,2.3,2.658,3.09,3.509,3.925,4.298,4.608,4.913,5.251,5.572
Malaysia,Health Care,Average Revenue per User by Segment,Total,USD (US$),Statista,14.44,15.31,16.09,18.3,22.31,22.23,25.65,28.76,32.59,33.11,34.12
Malaysia,Health Care,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,16.11,17.05,17.88,20.09,23.7,23.65,27.27,30.5,34.38,34.91,35.95
Malaysia,Health Care,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,6.026,6.376,6.688,7.467,8.751,8.738,10.08,11.28,12.72,12.91,13.3
Malaysia,Health Care,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,7.356,7.783,8.164,9.127,10.71,10.71,12.38,13.87,15.67,15.91,16.39
Malaysia,Health Care,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,0.345,0.365,0.383,0.951,2.54,2.26,2.325,2.32,2.335,2.401,2.437
Malaysia,Health Care,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,1.003,1.158,1.325,1.467,1.689,2.075,2.945,4.055,5.628,5.689,6.003
Malaysia,Health Care,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,19.26,20.41,21.45,24.4,29.74,29.64,34.2,38.35,43.45,44.16,45.53
Malaysia,Health Care,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,2.395,2.534,2.658,2.942,3.415,3.41,3.933,4.4,4.962,5.035,5.184
Malaysia,Health Care,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,1.758,1.86,1.951,2.191,2.585,2.585,2.985,3.343,3.775,3.834,3.949
Malaysia,Health Care,Revenue,Total,million USD (US$),Statista,32.22,40.6,49.98,66.94,93.82,105.9,135.4,164.7,201.2,220.7,243.9
Malaysia,Health Care,Revenue,Analgesics,million USD (US$),Statista,7.189,9.041,11.11,14.69,19.94,22.53,28.79,34.91,42.43,46.55,51.4
Malaysia,Health Care,Revenue,Cold & Cough Remedies,million USD (US$),Statista,5.378,6.764,8.308,10.93,14.72,16.65,21.28,25.82,31.4,34.44,38.02
Malaysia,Health Care,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,4.923,6.192,7.606,10.02,13.52,15.31,19.6,23.83,29.02,31.83,35.15
Malaysia,Health Care,Revenue,Hand Sanitizer,million USD (US$),Statista,0.308,0.387,0.476,1.392,4.273,4.306,4.908,5.312,5.765,6.403,6.968
Malaysia,Health Care,Revenue,Incontinence,million USD (US$),Statista,0.448,0.614,0.823,1.073,1.421,1.977,3.109,4.642,6.948,7.585,8.582
Malaysia,Health Care,Revenue,Other Health Care,million USD (US$),Statista,9.881,12.45,15.32,20.53,28.77,32.47,41.51,50.49,61.68,67.71,74.85
Malaysia,Health Care,Revenue,Skin Treatment,million USD (US$),Statista,2.137,2.688,3.302,4.304,5.745,6.496,8.304,10.08,12.25,13.43,14.82
Malaysia,Health Care,Revenue,Vitamins & Minerals,million USD (US$),Statista,1.961,2.466,3.029,4.008,5.437,6.155,7.877,9.569,11.65,12.78,14.11
Malaysia,Health Care,Revenue Change,Total,percent,Statista,,26.009,23.103,33.934,40.155,12.876,27.856,21.64,22.162,9.692,10.512
Malaysia,Health Care,Revenue Change,Analgesics,percent,Statista,,25.762,22.885,32.223,35.739,12.989,27.785,21.257,21.541,9.71,10.419
Malaysia,Health Care,Revenue Change,Cold & Cough Remedies,percent,Statista,,25.772,22.827,31.56,34.675,13.111,27.808,21.335,21.611,9.682,10.395
Malaysia,Health Care,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,25.777,22.836,31.738,34.93,13.24,28.021,21.582,21.779,9.683,10.43
Malaysia,Health Care,Revenue Change,Hand Sanitizer,percent,Statista,,25.738,22.845,192.498,206.968,0.772,13.98,8.231,8.528,11.067,8.824
Malaysia,Health Care,Revenue Change,Incontinence,percent,Statista,,37.265,33.968,30.361,32.432,39.127,57.258,49.308,49.677,9.168,13.144
Malaysia,Health Care,Revenue Change,Other Health Care,percent,Statista,,25.999,23.052,34.008,40.136,12.861,27.841,21.633,22.163,9.776,10.545
Malaysia,Health Care,Revenue Change,Skin Treatment,percent,Statista,,25.784,22.842,30.345,33.48,13.072,27.833,21.387,21.528,9.633,10.35
Malaysia,Health Care,Revenue Change,Vitamins & Minerals,percent,Statista,,25.752,22.83,32.321,35.654,13.206,27.977,21.48,21.747,9.7,10.407
Malaysia,Health Care,Comparable Estimates - eCommerce (Malaysia),*Statista,billion USD (US$),,2.266,3.171,4.278,6.144,8.574,9.078,11.65,13.85,16.5,18.07,19.84
Malaysia,Health Care,Comparable Estimates - eCommerce (Malaysia),UNCTAD,billion USD (US$),,,,19,,,,,,,,
Malaysia,Health Care,Online & Offline Split,Offline,percent,Statista,94.782,93.646,92.432,90.026,86.755,84.743,82.291,79.363,75.913,,
Malaysia,Health Care,Online & Offline Split,Online,percent,Statista,5.218,6.354,7.568,9.974,13.245,15.257,17.709,20.637,24.087,,
Malaysia,Health Care,Mobile/Desktop Split,Desktop,percent,Statista,49.34,46.664,44.857,43.065,42.315,41.857,41.223,40.696,40.164,,
Malaysia,Health Care,Mobile/Desktop Split,Mobile,percent,Statista,50.66,53.336,55.143,56.935,57.685,58.143,58.777,59.304,59.836,,
Malaysia,Health Care,Users by Segment,Total,million users,Statista,2.231,2.652,3.106,3.658,4.206,4.763,5.278,5.724,6.172,6.667,7.148
Malaysia,Health Care,Users by Segment,Analgesics,million users,Statista,0.446,0.53,0.621,0.732,0.841,0.953,1.056,1.145,1.234,1.333,1.43
Malaysia,Health Care,Users by Segment,Cold & Cough Remedies,million users,Statista,0.892,1.061,1.242,1.463,1.682,1.905,2.111,2.29,2.469,2.667,2.859
Malaysia,Health Care,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.669,0.796,0.932,1.097,1.262,1.429,1.583,1.717,1.852,2,2.144
Malaysia,Health Care,Users by Segment,Hand Sanitizer,million users,Statista,0.892,1.061,1.242,1.463,1.682,1.905,2.111,2.29,2.469,2.667,2.859
Malaysia,Health Care,Users by Segment,Incontinence,million users,Statista,0.446,0.53,0.621,0.732,0.841,0.953,1.056,1.145,1.234,1.333,1.43
Malaysia,Health Care,Users by Segment,Other Health Care,million users,Statista,0.513,0.61,0.714,0.841,0.967,1.095,1.214,1.317,1.42,1.533,1.644
Malaysia,Health Care,Users by Segment,Skin Treatment,million users,Statista,0.892,1.061,1.242,1.463,1.682,1.905,2.111,2.29,2.469,2.667,2.859
Malaysia,Health Care,Users by Segment,Vitamins & Minerals,million users,Statista,1.115,1.326,1.553,1.829,2.103,2.381,2.639,2.862,3.086,3.334,3.574
Malaysia,Health Care,Penetration Rate by Segment,Analgesics,percent,Statista,1.434,1.682,1.944,2.26,2.567,2.871,3.143,3.37,3.594,3.84,4.075
Malaysia,Health Care,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,2.869,3.365,3.888,4.521,5.133,5.741,6.287,6.741,7.187,7.681,8.151
Malaysia,Health Care,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,2.152,2.523,2.916,3.391,3.85,4.306,4.715,5.055,5.39,5.761,6.113
Malaysia,Health Care,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,2.869,3.365,3.888,4.521,5.133,5.741,6.287,6.741,7.187,7.681,8.151
Malaysia,Health Care,Penetration Rate by Segment,Health Care,percent,Statista,7.172,8.412,9.721,11.302,12.833,14.354,15.717,16.851,17.968,19.202,20.376
Malaysia,Health Care,Penetration Rate by Segment,Incontinence,percent,Statista,1.434,1.682,1.944,2.26,2.567,2.871,3.143,3.37,3.594,3.84,4.075
Malaysia,Health Care,Penetration Rate by Segment,Other Health Care,percent,Statista,1.65,1.935,2.236,2.599,2.952,3.301,3.615,3.876,4.133,4.416,4.687
Malaysia,Health Care,Penetration Rate by Segment,Skin Treatment,percent,Statista,2.869,3.365,3.888,4.521,5.133,5.741,6.287,6.741,7.187,7.681,8.151
Malaysia,Health Care,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,3.586,4.206,4.86,5.651,6.416,7.177,7.859,8.426,8.984,9.601,10.188
Malaysia,Household Care,Average Revenue per User by Segment,Total,USD (US$),Statista,25.28,28.09,30.98,36.41,44.8,48.28,60.54,74.18,92.36,93.81,97.96
Malaysia,Household Care,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,2.648,2.906,3.164,3.811,4.802,4.94,5.898,6.87,8.121,8.266,8.582
Malaysia,Household Care,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,3.599,3.95,4.301,5.335,6.934,7.088,8.409,9.729,11.42,11.64,12.08
Malaysia,Household Care,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,5.696,6.577,7.525,9.164,11.61,13.87,19.15,25.63,34.6,35.09,36.98
Malaysia,Household Care,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,15.56,17.08,18.6,20.77,24.17,25.08,30.21,35.5,42.35,42.97,44.59
Malaysia,Household Care,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,53.93,59.93,66.09,77.68,95.58,103,129.2,158.3,197,200.1,209
Malaysia,Household Care,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.848,0.979,1.121,1.497,2.083,2.433,3.284,4.299,5.675,5.773,6.079
Malaysia,Household Care,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,4.121,4.523,4.925,5.456,6.296,6.518,7.832,9.181,10.93,11.08,11.49
Malaysia,Household Care,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,4.688,5.412,6.192,7.971,10.69,12.57,17.08,22.51,29.91,30.4,32.01
Malaysia,Household Care,Revenue,Total,million USD (US$),Statista,33.49,44.23,57.12,79.08,111.9,136.5,189.7,252.1,338.4,371.3,415.7
Malaysia,Household Care,Revenue,Dishwashing Detergents,million USD (US$),Statista,1.473,1.922,2.451,3.476,5.037,5.867,7.763,9.807,12.5,13.74,15.3
Malaysia,Household Care,Revenue,Household Cleaners,million USD (US$),Statista,2.145,2.799,3.569,5.215,7.793,9.019,11.86,14.88,18.84,20.74,23.08
Malaysia,Household Care,Revenue,Household Paper,million USD (US$),Statista,1.735,2.382,3.191,4.578,6.671,9.023,13.8,20.03,29.16,31.95,36.1
Malaysia,Household Care,Revenue,Laundry Care,million USD (US$),Statista,8.245,10.76,13.72,18.04,24.14,28.36,37.86,48.26,62.07,68.04,75.69
Malaysia,Household Care,Revenue,Other Household Care,million USD (US$),Statista,15.72,20.76,26.81,37.12,52.51,64.08,89.04,118.3,158.9,174.3,195.1
Malaysia,Household Care,Revenue,Paper Tissues,million USD (US$),Statista,0.36,0.493,0.661,1.04,1.665,2.202,3.293,4.676,6.655,7.313,8.256
Malaysia,Household Care,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,1.638,2.136,2.725,3.555,4.717,5.529,7.363,9.362,12.01,13.16,14.63
Malaysia,Household Care,Revenue,Toilet Paper,million USD (US$),Statista,2.173,2.983,3.997,6.059,9.344,12.44,18.73,26.78,38.36,42.12,47.55
Malaysia,Household Care,Revenue Change,Total,percent,Statista,,32.069,29.143,38.445,41.502,21.984,38.974,32.894,34.232,9.722,11.958
Malaysia,Household Care,Revenue Change,Dishwashing Detergents,percent,Statista,,30.482,27.523,41.82,44.908,16.478,32.316,26.33,27.46,9.92,11.354
Malaysia,Household Care,Revenue Change,Household Cleaners,percent,Statista,,30.49,27.51,46.119,49.434,15.732,31.5,25.464,26.613,10.085,11.283
Malaysia,Household Care,Revenue Change,Household Paper,percent,Statista,,37.291,33.963,43.466,45.719,35.257,52.942,45.145,45.582,9.568,12.989
Malaysia,Household Care,Revenue Change,Laundry Care,percent,Statista,,30.503,27.509,31.487,33.814,17.481,33.498,27.47,28.616,9.618,11.243
Malaysia,Household Care,Revenue Change,Other Household Care,percent,Statista,,32.061,29.143,38.456,41.46,22.034,38.951,32.862,34.32,9.692,11.933
Malaysia,Household Care,Revenue Change,Paper Tissues,percent,Statista,,37.236,33.982,57.29,60.096,32.252,49.546,41.998,42.322,9.887,12.895
Malaysia,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,30.403,27.575,30.459,32.686,17.214,33.171,27.149,28.285,9.575,11.17
Malaysia,Household Care,Revenue Change,Toilet Paper,percent,Statista,,37.276,33.993,51.589,54.217,33.134,50.563,42.979,43.241,9.802,12.892
Malaysia,Household Care,Comparable Estimates - eCommerce (Malaysia),*Statista,billion USD (US$),,2.266,3.171,4.278,6.144,8.574,9.078,11.65,13.85,16.5,18.07,19.84
Malaysia,Household Care,Comparable Estimates - eCommerce (Malaysia),UNCTAD,billion USD (US$),,,,19,,,,,,,,
Malaysia,Household Care,Online & Offline Split,Offline,percent,Statista,98.341,97.9,97.398,96.491,95.27,94.332,92.91,91.068,88.69,,
