Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Mexico,"Beauty, Health, Personal & Household Care",Revenue,Personal Care,billion USD (US$),Statista,0.461,0.673,0.955,1.377,1.896,1.943,2.469,2.93,3.484,3.779,4.116
Mexico,"Beauty, Health, Personal & Household Care",Revenue Change,Total,percent,Statista,,44.929,40.689,46.297,37.585,2.868,27.795,19.502,20.026,9.064,9.579
Mexico,"Beauty, Health, Personal & Household Care",Revenue Change,Beauty Care,percent,Statista,,38.004,36.041,41.418,34.169,4.302,29.177,20.507,20.727,9.907,10.418
Mexico,"Beauty, Health, Personal & Household Care",Revenue Change,Health Care,percent,Statista,,46.261,41.206,52.607,39.483,-2.767,20.209,11.859,12.039,9.359,8.637
Mexico,"Beauty, Health, Personal & Household Care",Revenue Change,Household Care,percent,Statista,,45.184,40.255,50.028,36.446,15.766,43.538,33.817,33.832,9.963,12.108
Mexico,"Beauty, Health, Personal & Household Care",Revenue Change,Personal Care,percent,Statista,,46.02,41.779,44.249,37.691,2.479,27.072,18.672,18.908,8.467,8.918
Mexico,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Total,USD (US$),Statista,84.09,104.3,126.5,157.4,184.6,163.8,184.7,200.7,220.9,222.2,226.1
Mexico,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Beauty Care,USD (US$),Statista,14.27,16.86,19.77,23.78,27.19,24.47,27.89,30.55,33.83,34.29,35.16
Mexico,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Health Care,USD (US$),Statista,27.99,35.05,42.65,55.37,65.83,55.22,58.56,59.58,61.16,61.74,62.26
Mexico,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Household Care,USD (US$),Statista,22.78,28.31,34.23,43.67,50.79,50.72,64.23,78.16,95.93,97.29,101.2
Mexico,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Personal Care,USD (US$),Statista,74.36,92.94,113.6,139.3,163.6,144.6,162.1,174.9,190.7,190.8,193
Mexico,"Beauty, Health, Personal & Household Care",Comparable Estimates - eCommerce (Mexico),*Statista,billion USD (US$),,10,14.1,19.24,28.97,38.78,37.99,50.66,60.48,72.45,78.75,86.07
Mexico,"Beauty, Health, Personal & Household Care",Comparable Estimates - eCommerce (Mexico),Americas Market Intelligence ,billion USD (US$),,,,,,48.6,,,,,,
Mexico,"Beauty, Health, Personal & Household Care",Comparable Estimates - eCommerce (Mexico),UNCTAD,billion USD (US$),,,,31,,,,,,,,
Mexico,"Beauty, Health, Personal & Household Care",Online & Offline Split,Offline,percent,Statista,94.997,93.086,90.756,86.358,82.748,81.23,79.141,76.635,73.653,,
Mexico,"Beauty, Health, Personal & Household Care",Online & Offline Split,Online,percent,Statista,5.003,6.914,9.244,13.642,17.252,18.77,20.859,23.365,26.347,,
Mexico,"Beauty, Health, Personal & Household Care",Mobile/Desktop Split,Desktop,percent,Statista,66.424,64.179,63.15,62.153,61.39,60.839,60.397,60.372,60.352,,
Mexico,"Beauty, Health, Personal & Household Care",Mobile/Desktop Split,Mobile,percent,Statista,33.576,35.821,36.85,37.847,38.61,39.161,39.603,39.628,39.648,,
Mexico,"Beauty, Health, Personal & Household Care",Users by Segment,Total,million users,Statista,10.002,11.684,13.557,15.937,18.7,21.675,24.569,27.02,29.468,31.946,34.407
Mexico,"Beauty, Health, Personal & Household Care",Users by Segment,Beauty Care,million users,Statista,8.001,9.347,10.845,12.75,14.96,17.34,19.656,21.616,23.575,25.557,27.525
Mexico,"Beauty, Health, Personal & Household Care",Users by Segment,Health Care,million users,Statista,6.401,7.478,8.676,10.2,11.968,13.872,15.724,17.293,18.86,20.445,22.02
Mexico,"Beauty, Health, Personal & Household Care",Users by Segment,Household Care,million users,Statista,3.801,4.44,5.152,6.056,7.106,8.237,9.336,10.267,11.198,12.139,13.075
Mexico,"Beauty, Health, Personal & Household Care",Users by Segment,Personal Care,million users,Statista,6.201,7.244,8.405,9.881,11.594,13.439,15.233,16.752,18.27,19.806,21.332
Mexico,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,8.016,9.259,10.627,12.361,14.355,16.475,18.496,20.153,21.783,23.41,25.003
Mexico,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Beauty Care,percent,Statista,6.413,7.407,8.501,9.889,11.484,13.18,14.797,16.122,17.426,18.728,20.003
Mexico,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Health Care,percent,Statista,5.13,5.926,6.801,7.911,9.187,10.544,11.838,12.898,13.941,14.982,16.002
Mexico,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Household Care,percent,Statista,3.046,3.518,4.038,4.697,5.455,6.261,7.029,7.658,8.277,8.896,9.501
Mexico,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Personal Care,percent,Statista,4.97,5.741,6.588,7.664,8.9,10.215,11.468,12.495,13.505,14.514,15.502
Mexico,Personal Care,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,22.896,,,,,,
Mexico,Personal Care,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,31.898,,,,,,
Mexico,Personal Care,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,25.44,,,,,,
Mexico,Personal Care,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,12.329,,,,,,
Mexico,Personal Care,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,7.44,,,,,,
Mexico,Personal Care,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,67.123,,,,,,
Mexico,Personal Care,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,32.877,,,,,,
Mexico,Personal Care,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,49.111,,,,,,
Mexico,Personal Care,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,24.222,,,,,,
Mexico,Personal Care,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,26.667,,,,,,
Mexico,Personal Care,Revenue,Total,billion USD (US$),Statista,0.461,0.673,0.955,1.377,1.896,1.943,2.469,2.93,3.484,3.779,4.116
Mexico,Personal Care,Revenue,Body Care,billion USD (US$),Statista,0.06,0.09,0.129,0.186,0.259,0.27,0.348,0.418,0.503,0.554,0.611
Mexico,Personal Care,Revenue,Eye Care,billion USD (US$),Statista,0.037,0.051,0.068,0.101,0.134,0.12,0.135,0.141,0.148,0.153,0.158
Mexico,Personal Care,Revenue,Hair Care,billion USD (US$),Statista,0.066,0.098,0.141,0.204,0.284,0.295,0.379,0.454,0.543,0.599,0.662
Mexico,Personal Care,Revenue,Oral Care,billion USD (US$),Statista,0.028,0.042,0.061,0.088,0.123,0.128,0.164,0.197,0.236,0.26,0.287
Mexico,Personal Care,Revenue,Other Personal Care,billion USD (US$),Statista,0.188,0.274,0.388,0.56,0.771,0.79,1.004,1.191,1.417,1.512,1.623
Mexico,Personal Care,Revenue,Skin Care,billion USD (US$),Statista,0.083,0.119,0.167,0.238,0.326,0.34,0.44,0.529,0.637,0.702,0.775
Mexico,Personal Care,Revenue Change,Total,percent,Statista,,46.02,41.779,44.249,37.691,2.479,27.072,18.672,18.908,8.467,8.918
Mexico,Personal Care,Revenue Change,Body Care,percent,Statista,,49.507,44.341,43.653,39.278,4.255,29.054,20.242,20.349,9.994,10.332
Mexico,Personal Care,Revenue Change,Eye Care,percent,Statista,,36.992,34.045,49.498,32.28,-10.075,11.618,4.535,4.979,3.862,3.066
Mexico,Personal Care,Revenue Change,Hair Care,percent,Statista,,49.519,44.271,44.201,39.333,3.837,28.475,19.683,19.731,10.274,10.486
Mexico,Personal Care,Revenue Change,Oral Care,percent,Statista,,49.487,44.337,44.233,39.368,3.912,28.706,19.805,19.939,10.263,10.5
Mexico,Personal Care,Revenue Change,Other Personal Care,percent,Statista,,46.027,41.782,44.23,37.739,2.451,27.073,18.625,18.976,6.704,7.341
Mexico,Personal Care,Revenue Change,Skin Care,percent,Statista,,43.546,40.218,42.575,36.833,4.42,29.218,20.382,20.446,10.072,10.476
Mexico,Personal Care,Average Revenue per User,Total,USD (US$),Statista,74.36,92.94,113.6,139.3,163.6,144.6,162.1,174.9,190.7,190.8,193
Mexico,Personal Care,Average Revenue per User,Body Care,USD (US$),Statista,14.2,18.17,22.6,27.62,32.79,29.49,33.58,36.71,40.51,41.1,42.11
Mexico,Personal Care,Average Revenue per User,Eye Care,USD (US$),Statista,11.9,13.96,16.12,20.49,23.11,17.93,17.66,16.78,16.16,15.48,14.82
Mexico,Personal Care,Average Revenue per User,Hair Care,USD (US$),Statista,20.33,26.02,32.36,39.69,47.13,42.21,47.85,52.07,57.17,58.15,59.66
Mexico,Personal Care,Average Revenue per User,Oral Care,USD (US$),Statista,9.31,11.91,14.82,18.18,21.59,19.37,21.98,23.96,26.34,26.79,27.49
Mexico,Personal Care,Average Revenue per User,Other Personal Care,USD (US$),Statista,67.2,83.99,102.6,125.9,147.8,130.7,146.5,158,172.3,169.6,169.1
Mexico,Personal Care,Average Revenue per User,Skin Care,USD (US$),Statista,30.41,37.36,45.14,54.76,63.87,57.54,65.59,71.79,79.28,80.51,82.58
Mexico,Personal Care,Comparable Estimates - eCommerce (Mexico),*Statista,billion USD (US$),,10,14.1,19.24,28.97,38.78,37.99,50.66,60.48,72.45,78.75,86.07
Mexico,Personal Care,Comparable Estimates - eCommerce (Mexico),Americas Market Intelligence ,billion USD (US$),,,,,,48.6,,,,,,
Mexico,Personal Care,Comparable Estimates - eCommerce (Mexico),UNCTAD,billion USD (US$),,,,31,,,,,,,,
Mexico,Personal Care,Online & Offline Split,Offline,percent,Statista,92.806,90.116,86.893,80.609,76.237,74.447,72.108,69.473,66.273,,
Mexico,Personal Care,Online & Offline Split,Online,percent,Statista,7.194,9.884,13.107,19.391,23.763,25.553,27.892,30.527,33.727,,
Mexico,Personal Care,Mobile/Desktop Split,Desktop,percent,Statista,66.424,64.179,63.15,62.153,61.39,60.839,60.397,60.372,60.352,,
Mexico,Personal Care,Mobile/Desktop Split,Mobile,percent,Statista,33.576,35.821,36.85,37.847,38.61,39.161,39.603,39.628,39.648,,
Mexico,Personal Care,Users,Total,million users,Statista,6.201,7.244,8.405,9.881,11.594,13.439,15.233,16.752,18.27,19.806,21.332
Mexico,Personal Care,Users,Body Care,million users,Statista,4.217,4.926,5.716,6.719,7.884,9.138,10.359,11.391,12.424,13.468,14.506
Mexico,Personal Care,Users,Eye Care,million users,Statista,3.101,3.622,4.203,4.941,5.797,6.719,7.617,8.376,9.135,9.903,10.666
Mexico,Personal Care,Users,Hair Care,million users,Statista,3.225,3.767,4.371,5.138,6.029,6.988,7.921,8.711,9.501,10.299,11.093
Mexico,Personal Care,Users,Oral Care,million users,Statista,3.039,3.55,4.119,4.842,5.681,6.585,7.464,8.209,8.953,9.705,10.453
Mexico,Personal Care,Users,Other Personal Care,million users,Statista,2.791,3.26,3.782,4.447,5.217,6.047,6.855,7.538,8.222,8.913,9.599
Mexico,Personal Care,Users,Skin Care,million users,Statista,2.728,3.187,3.698,4.348,5.101,5.913,6.703,7.371,8.039,8.715,9.386
Mexico,Personal Care,Penetration Rate,Body Care,percent,Statista,3.379,3.904,4.48,5.211,6.052,6.946,7.798,8.496,9.184,9.87,10.541
Mexico,Personal Care,Penetration Rate,Eye Care,percent,Statista,2.485,2.87,3.294,3.832,4.45,5.107,5.734,6.247,6.753,7.257,7.751
Mexico,Personal Care,Penetration Rate,Hair Care,percent,Statista,2.584,2.985,3.426,3.985,4.628,5.312,5.963,6.497,7.023,7.547,8.061
Mexico,Personal Care,Penetration Rate,Oral Care,percent,Statista,2.435,2.813,3.228,3.755,4.361,5.005,5.619,6.122,6.618,7.112,7.596
Mexico,Personal Care,Penetration Rate,Other Personal Care,percent,Statista,2.236,2.583,2.965,3.449,4.005,4.597,5.161,5.623,6.077,6.531,6.976
Mexico,Personal Care,Penetration Rate,Personal Care,percent,Statista,4.97,5.741,6.588,7.664,8.9,10.215,11.468,12.495,13.505,14.514,15.502
Mexico,Personal Care,Penetration Rate,Skin Care,percent,Statista,2.187,2.526,2.899,3.372,3.916,4.494,5.046,5.498,5.942,6.386,6.821
Mexico,Beauty Care,Average Revenue per User by Segment,Total,USD (US$),Statista,14.27,16.86,19.77,23.78,27.19,24.47,27.89,30.55,33.83,34.29,35.16
Mexico,Beauty Care,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,12.45,15.11,18.1,21.91,25.42,22.94,26.24,28.84,32.03,32.5,33.36
Mexico,Beauty Care,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,2.337,2.28,2.228,2.524,2.459,2.125,2.323,2.438,2.582,2.574,2.595
Mexico,Beauty Care,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,16.64,19.65,23.04,27.72,31.7,28.52,32.51,35.62,39.43,39.98,40.99
Mexico,Beauty Care,Revenue,Total,million USD (US$),Statista,114.2,157.6,214.4,303.2,406.8,424.3,548.1,660.5,797.4,876.4,967.7
Mexico,Beauty Care,Revenue,Cosmetics,million USD (US$),Statista,69.71,98.88,137.4,195.5,266.2,278.5,361,436.4,528.5,581.5,642.8
Mexico,Beauty Care,Revenue,Fragrances,million USD (US$),Statista,11.22,12.79,14.5,19.31,22.07,22.11,27.4,31.62,36.52,39.48,42.86
Mexico,Beauty Care,Revenue,Other Beauty Care,million USD (US$),Statista,33.28,45.93,62.47,88.35,118.5,123.6,159.7,192.5,232.4,255.4,282
Mexico,Beauty Care,Revenue Change,Total,percent,Statista,,38.004,36.041,41.418,34.169,4.302,29.177,20.507,20.727,9.907,10.418
Mexico,Beauty Care,Revenue Change,Cosmetics,percent,Statista,,41.845,38.956,42.285,36.164,4.621,29.623,20.886,21.104,10.028,10.542
Mexico,Beauty Care,Revenue Change,Fragrances,percent,Statista,,13.993,13.37,33.172,14.293,0.181,23.926,15.401,15.497,8.105,8.561
Mexico,Beauty Care,Revenue Change,Other Beauty Care,percent,Statista,,38.011,36.011,41.428,34.126,4.304,29.207,20.539,20.727,9.897,10.415
Mexico,Beauty Care,Comparable Estimates - eCommerce (Mexico),*Statista,billion USD (US$),,10,14.1,19.24,28.97,38.78,37.99,50.66,60.48,72.45,78.75,86.07
Mexico,Beauty Care,Comparable Estimates - eCommerce (Mexico),Americas Market Intelligence ,billion USD (US$),,,,,,48.6,,,,,,
Mexico,Beauty Care,Comparable Estimates - eCommerce (Mexico),UNCTAD,billion USD (US$),,,,31,,,,,,,,
Mexico,Beauty Care,Online & Offline Split,Offline,percent,Statista,94.317,92.633,90.638,85.619,82.958,81.575,79.697,77.497,74.752,,
Mexico,Beauty Care,Online & Offline Split,Online,percent,Statista,5.683,7.367,9.362,14.381,17.042,18.425,20.303,22.503,25.248,,
Mexico,Beauty Care,Mobile/Desktop Split,Desktop,percent,Statista,66.424,64.179,63.15,62.153,61.39,60.839,60.397,60.372,60.352,,
Mexico,Beauty Care,Mobile/Desktop Split,Mobile,percent,Statista,33.576,35.821,36.85,37.847,38.61,39.161,39.603,39.628,39.648,,
Mexico,Beauty Care,Users by Segment,Total,million users,Statista,8.001,9.347,10.845,12.75,14.96,17.34,19.656,21.616,23.575,25.557,27.525
Mexico,Beauty Care,Users by Segment,Cosmetics,million users,Statista,5.601,6.543,7.592,8.925,10.472,12.138,13.759,15.131,16.502,17.89,19.268
Mexico,Beauty Care,Users by Segment,Fragrances,million users,Statista,4.801,5.608,6.507,7.65,8.976,10.404,11.793,12.969,14.145,15.334,16.515
Mexico,Beauty Care,Users by Segment,Other Beauty Care,million users,Statista,2,2.337,2.711,3.187,3.74,4.335,4.914,5.404,5.894,6.389,6.881
Mexico,Beauty Care,Penetration Rate by Segment,Beauty Care,percent,Statista,6.413,7.407,8.501,9.889,11.484,13.18,14.797,16.122,17.426,18.728,20.003
Mexico,Beauty Care,Penetration Rate by Segment,Cosmetics,percent,Statista,4.489,5.185,5.951,6.922,8.039,9.226,10.358,11.286,12.198,13.11,14.002
Mexico,Beauty Care,Penetration Rate by Segment,Fragrances,percent,Statista,3.848,4.444,5.101,5.933,6.891,7.908,8.878,9.673,10.456,11.237,12.002
Mexico,Beauty Care,Penetration Rate by Segment,Other Beauty Care,percent,Statista,1.603,1.852,2.125,2.472,2.871,3.295,3.699,4.031,4.357,4.682,5.001
Mexico,Health Care,Average Revenue per User by Segment,Total,USD (US$),Statista,27.99,35.05,42.65,55.37,65.83,55.22,58.56,59.58,61.16,61.74,62.26
Mexico,Health Care,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,16.9,21.16,25.76,32.47,37.9,32.14,34.45,35.41,36.68,37.27,37.86
Mexico,Health Care,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,11.39,14.27,17.36,21.94,25.61,21.67,23.17,23.76,24.57,24.96,25.34
Mexico,Health Care,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,14.74,18.46,22.46,28.23,32.94,27.61,29.22,29.66,30.36,30.56,30.74
Mexico,Health Care,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,2.085,2.61,3.177,6.989,10.3,8.529,8.929,8.965,9.079,9.228,9.31
Mexico,Health Care,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.415,0.518,0.628,0.779,0.906,0.954,1.282,1.663,2.186,2.208,2.312
Mexico,Health Care,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,35.47,44.41,54.04,70.16,83.41,69.96,74.19,75.49,77.5,78.31,79.03
Mexico,Health Care,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,8.32,10.42,12.68,15.93,18.58,15.34,16,16.01,16.16,16.07,15.96
Mexico,Health Care,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,6.337,7.935,9.656,12.11,14.13,11.77,12.39,12.51,12.74,12.76,12.78
Mexico,Health Care,Revenue,Total,million USD (US$),Statista,179.2,262.1,370.1,564.8,787.8,766,920.8,"1,030","1,154","1,262","1,371"
Mexico,Health Care,Revenue,Analgesics,million USD (US$),Statista,21.64,31.65,44.69,66.23,90.71,89.16,108.3,122.5,138.4,152.4,166.7
Mexico,Health Care,Revenue,Cold & Cough Remedies,million USD (US$),Statista,30.63,44.81,63.26,93.99,128.7,126.3,153,172.6,194.6,214.3,234.4
Mexico,Health Care,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,28.31,41.41,58.46,86.39,118.3,114.9,137.9,153.9,171.8,187.5,203.1
Mexico,Health Care,Revenue,Hand Sanitizer,million USD (US$),Statista,5.338,7.808,11.02,28.51,49.29,47.33,56.16,62.01,68.49,75.47,82
Mexico,Health Care,Revenue,Incontinence,million USD (US$),Statista,0.532,0.775,1.09,1.589,2.168,2.646,4.03,5.753,8.246,9.03,10.18
Mexico,Health Care,Revenue,Other Health Care,million USD (US$),Statista,52.22,76.38,107.8,164.6,229.6,223.2,268.3,300.3,336.2,368.2,400.3
Mexico,Health Care,Revenue,Skin Treatment,million USD (US$),Statista,20.24,29.6,41.8,61.73,84.51,80.85,95.6,105.2,115.8,124.8,133.6
Mexico,Health Care,Revenue,Vitamins & Minerals,million USD (US$),Statista,20.28,29.67,41.89,61.76,84.54,81.65,97.44,108.2,120.1,130.5,140.7
Mexico,Health Care,Revenue Change,Total,percent,Statista,,46.261,41.206,52.607,39.483,-2.767,20.209,11.859,12.039,9.359,8.637
Mexico,Health Care,Revenue Change,Analgesics,percent,Statista,,46.257,41.201,48.199,36.962,-1.709,21.467,13.112,12.98,10.116,9.383
Mexico,Health Care,Revenue Change,Cold & Cough Remedies,percent,Statista,,46.294,41.174,48.577,36.929,-1.865,21.14,12.81,12.746,10.123,9.379
Mexico,Health Care,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,46.273,41.174,47.776,36.937,-2.874,20.017,11.603,11.631,9.139,8.32
Mexico,Health Care,Revenue Change,Hand Sanitizer,percent,Statista,,46.272,41.137,158.711,72.887,-3.976,18.656,10.417,10.45,10.191,8.652
Mexico,Health Care,Revenue Change,Incontinence,percent,Statista,,45.711,40.718,45.78,36.438,22.048,52.305,42.754,43.334,9.508,12.735
Mexico,Health Care,Revenue Change,Other Health Care,percent,Statista,,46.266,41.136,52.69,39.49,-2.787,20.206,11.927,11.955,9.518,8.718
Mexico,Health Care,Revenue Change,Skin Treatment,percent,Statista,,46.245,41.216,47.679,36.903,-4.331,18.244,10.042,10.076,7.772,7.051
Mexico,Health Care,Revenue Change,Vitamins & Minerals,percent,Statista,,46.302,41.186,47.434,36.885,-3.419,19.339,11.043,10.998,8.659,7.816
Mexico,Health Care,Comparable Estimates - eCommerce (Mexico),*Statista,billion USD (US$),,10,14.1,19.24,28.97,38.78,37.99,50.66,60.48,72.45,78.75,86.07
Mexico,Health Care,Comparable Estimates - eCommerce (Mexico),Americas Market Intelligence ,billion USD (US$),,,,,,48.6,,,,,,
Mexico,Health Care,Comparable Estimates - eCommerce (Mexico),UNCTAD,billion USD (US$),,,,31,,,,,,,,
Mexico,Health Care,Online & Offline Split,Offline,percent,Statista,89.49,85.421,80.603,72.35,64.81,62.915,60.71,58.369,55.919,,
Mexico,Health Care,Online & Offline Split,Online,percent,Statista,10.51,14.579,19.397,27.65,35.19,37.085,39.29,41.631,44.081,,
Mexico,Health Care,Mobile/Desktop Split,Desktop,percent,Statista,66.424,64.179,63.15,62.153,61.39,60.839,60.397,60.372,60.352,,
Mexico,Health Care,Mobile/Desktop Split,Mobile,percent,Statista,33.576,35.821,36.85,37.847,38.61,39.161,39.603,39.628,39.648,,
Mexico,Health Care,Users by Segment,Total,million users,Statista,6.401,7.478,8.676,10.2,11.968,13.872,15.724,17.293,18.86,20.445,22.02
Mexico,Health Care,Users by Segment,Analgesics,million users,Statista,1.28,1.496,1.735,2.04,2.394,2.774,3.145,3.459,3.772,4.089,4.404
Mexico,Health Care,Users by Segment,Cold & Cough Remedies,million users,Statista,2.688,3.141,3.644,4.284,5.026,5.826,6.604,7.263,7.921,8.587,9.248
Mexico,Health Care,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,1.92,2.243,2.603,3.06,3.59,4.162,4.717,5.188,5.658,6.134,6.606
Mexico,Health Care,Users by Segment,Hand Sanitizer,million users,Statista,2.56,2.991,3.471,4.08,4.787,5.549,6.29,6.917,7.544,8.178,8.808
Mexico,Health Care,Users by Segment,Incontinence,million users,Statista,1.28,1.496,1.735,2.04,2.394,2.774,3.145,3.459,3.772,4.089,4.404
Mexico,Health Care,Users by Segment,Other Health Care,million users,Statista,1.472,1.72,1.996,2.346,2.753,3.191,3.617,3.977,4.338,4.702,5.065
Mexico,Health Care,Users by Segment,Skin Treatment,million users,Statista,2.432,2.842,3.297,3.876,4.548,5.271,5.975,6.571,7.167,7.769,8.368
Mexico,Health Care,Users by Segment,Vitamins & Minerals,million users,Statista,3.201,3.739,4.338,5.1,5.984,6.936,7.862,8.646,9.43,10.223,11.01
Mexico,Health Care,Penetration Rate by Segment,Analgesics,percent,Statista,1.026,1.185,1.36,1.582,1.837,2.109,2.368,2.58,2.788,2.996,3.2
Mexico,Health Care,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,2.155,2.489,2.856,3.323,3.859,4.429,4.972,5.417,5.855,6.293,6.721
Mexico,Health Care,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.539,1.778,2.04,2.373,2.756,3.163,3.551,3.869,4.182,4.495,4.801
Mexico,Health Care,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,2.052,2.37,2.72,3.164,3.675,4.218,4.735,5.159,5.576,5.993,6.401
Mexico,Health Care,Penetration Rate by Segment,Health Care,percent,Statista,5.13,5.926,6.801,7.911,9.187,10.544,11.838,12.898,13.941,14.982,16.002
Mexico,Health Care,Penetration Rate by Segment,Incontinence,percent,Statista,1.026,1.185,1.36,1.582,1.837,2.109,2.368,2.58,2.788,2.996,3.2
Mexico,Health Care,Penetration Rate by Segment,Other Health Care,percent,Statista,1.18,1.363,1.564,1.82,2.113,2.425,2.723,2.966,3.206,3.446,3.68
Mexico,Health Care,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.949,2.252,2.584,3.006,3.491,4.007,4.498,4.901,5.298,5.693,6.081
Mexico,Health Care,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,2.565,2.963,3.4,3.956,4.594,5.272,5.919,6.449,6.97,7.491,8.001
Mexico,Household Care,Average Revenue per User by Segment,Total,USD (US$),Statista,22.78,28.31,34.23,43.67,50.79,50.72,64.23,78.16,95.93,97.29,101.2
Mexico,Household Care,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,2.743,3.403,4.106,5.245,6.088,5.913,7.264,8.557,10.15,10.31,10.69
Mexico,Household Care,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,2.904,3.603,4.348,5.757,6.705,6.484,7.93,9.301,10.99,11.17,11.58
Mexico,Household Care,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,7.946,9.909,12.02,17.37,20.5,21.34,28.11,35.49,45.03,45.69,47.75
Mexico,Household Care,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,12.68,15.73,18.98,22.51,25.95,25.12,30.81,36.31,43.19,43.8,45.38
Mexico,Household Care,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,46.73,58.08,70.21,89.59,104.2,104.1,131.8,160.3,196.8,199.6,207.7
Mexico,Household Care,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.893,1.114,1.351,1.86,2.184,2.315,3.106,3.993,5.158,5.226,5.47
Mexico,Household Care,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,2.294,2.846,3.435,3.993,4.595,4.463,5.491,6.492,7.747,7.853,8.139
Mexico,Household Care,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,6.196,7.728,9.373,12.5,14.63,15.41,20.54,26.27,33.77,34.21,35.79
Mexico,Household Care,Revenue,Total,million USD (US$),Statista,86.58,125.7,176.3,264.5,360.9,417.8,599.7,802.5,"1,074","1,181","1,324"
Mexico,Household Care,Revenue,Dishwashing Detergents,million USD (US$),Statista,4.378,6.346,8.884,13.34,18.17,20.46,28.48,36.9,47.75,52.57,58.7
Mexico,Household Care,Revenue,Household Cleaners,million USD (US$),Statista,4.967,7.199,10.08,15.69,21.44,24.03,33.32,42.97,55.37,61,68.1
Mexico,Household Care,Revenue,Household Paper,million USD (US$),Statista,6.946,10.12,14.24,24.2,33.51,40.43,60.36,83.81,116,127.6,143.6
Mexico,Household Care,Revenue,Laundry Care,million USD (US$),Statista,19.27,27.93,39.11,54.54,73.77,82.77,115.1,149.1,193.4,212.7,237.3
Mexico,Household Care,Revenue,Other Household Care,million USD (US$),Statista,39.08,56.74,79.58,119.4,162.9,188.6,270.6,362.2,484.8,533,597.4
Mexico,Household Care,Revenue,Paper Tissues,million USD (US$),Statista,1.086,1.583,2.227,3.604,4.966,6.102,9.28,13.12,18.48,20.3,22.89
Mexico,Household Care,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,2.616,3.791,5.308,7.255,9.796,11.03,15.38,20,26.02,28.6,31.92
Mexico,Household Care,Revenue,Toilet Paper,million USD (US$),Statista,8.243,12.01,16.9,26.49,36.39,44.41,67.13,94.4,132.4,145.4,163.8
Mexico,Household Care,Revenue Change,Total,percent,Statista,,45.184,40.255,50.028,36.446,15.766,43.538,33.817,33.832,9.963,12.108
Mexico,Household Care,Revenue Change,Dishwashing Detergents,percent,Statista,,44.952,39.994,50.158,36.207,12.603,39.198,29.565,29.404,10.094,11.661
