Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Canada,"Beauty, Health, Personal & Household Care",Average Revenue per User by Segment,Personal Care,USD (US$),Statista,409.3,413.4,404.4,443.1,481.4,472.2,576,644.6,721.4,733.1,755.3
Canada,"Beauty, Health, Personal & Household Care",Online & Offline Split,Offline,percent,Statista,82.876,81.857,80.88,76.053,71.527,68.656,65.516,61.797,57.796,,
Canada,"Beauty, Health, Personal & Household Care",Online & Offline Split,Online,percent,Statista,17.124,18.143,19.12,23.947,28.473,31.344,34.484,38.203,42.204,,
Canada,"Beauty, Health, Personal & Household Care",Mobile/Desktop Split,Desktop,percent,Statista,70.516,68.856,67.204,65.557,64.57,63.705,63.055,63.035,63.019,,
Canada,"Beauty, Health, Personal & Household Care",Mobile/Desktop Split,Mobile,percent,Statista,29.484,31.144,32.796,34.443,35.43,36.295,36.945,36.965,36.981,,
Canada,"Beauty, Health, Personal & Household Care",Users by Segment,Total,million users,Statista,7.203,7.957,8.794,9.668,10.625,11.556,12.377,13.123,13.862,14.67,15.451
Canada,"Beauty, Health, Personal & Household Care",Users by Segment,Beauty Care,million users,Statista,5.763,6.366,7.035,7.734,8.5,9.245,9.901,10.499,11.089,11.736,12.361
Canada,"Beauty, Health, Personal & Household Care",Users by Segment,Health Care,million users,Statista,4.61,5.092,5.628,6.188,6.8,7.396,7.921,8.399,8.872,9.389,9.889
Canada,"Beauty, Health, Personal & Household Care",Users by Segment,Household Care,million users,Statista,2.737,3.024,3.342,3.674,4.038,4.391,4.703,4.987,5.267,5.575,5.871
Canada,"Beauty, Health, Personal & Household Care",Users by Segment,Personal Care,million users,Statista,4.466,4.933,5.452,5.994,6.588,7.165,7.673,8.137,8.594,9.096,9.58
Canada,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,19.61,21.462,23.506,25.616,27.911,30.102,31.977,33.635,35.248,37.014,38.686
Canada,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Beauty Care,percent,Statista,15.688,17.17,18.805,20.493,22.329,24.082,25.582,26.908,28.198,29.611,30.949
Canada,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Health Care,percent,Statista,12.551,13.736,15.044,16.394,17.863,19.266,20.465,21.526,22.558,23.689,24.759
Canada,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Household Care,percent,Statista,7.452,8.156,8.932,9.734,10.606,11.439,12.151,12.781,13.394,14.065,14.701
Canada,"Beauty, Health, Personal & Household Care",Penetration Rate by Segment,Personal Care,percent,Statista,12.159,13.306,14.574,15.882,17.305,18.664,19.826,20.854,21.853,22.949,23.986
Canada,Personal Care,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,14.955,,,,,,
Canada,Personal Care,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,26.667,,,,,,
Canada,Personal Care,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,24.865,,,,,,
Canada,Personal Care,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,19.099,,,,,,
Canada,Personal Care,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,14.414,,,,,,
Canada,Personal Care,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,68.649,,,,,,
Canada,Personal Care,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,31.351,,,,,,
Canada,Personal Care,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,38.554,,,,,,
Canada,Personal Care,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,29.518,,,,,,
Canada,Personal Care,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,31.928,,,,,,
Canada,Personal Care,Revenue,Total,billion USD (US$),Statista,1.828,2.039,2.205,2.656,3.171,3.383,4.42,5.245,6.2,6.668,7.235
Canada,Personal Care,Revenue,Body Care,billion USD (US$),Statista,0.268,0.295,0.325,0.389,0.452,0.481,0.627,0.743,0.876,0.939,1.017
Canada,Personal Care,Revenue,Eye Care,billion USD (US$),Statista,0.176,0.19,0.204,0.245,0.317,0.335,0.433,0.509,0.598,0.649,0.708
Canada,Personal Care,Revenue,Hair Care,billion USD (US$),Statista,0.263,0.296,0.32,0.381,0.381,0.405,0.527,0.624,0.735,0.789,0.856
Canada,Personal Care,Revenue,Oral Care,billion USD (US$),Statista,0.152,0.174,0.184,0.22,0.267,0.286,0.374,0.445,0.527,0.572,0.625
Canada,Personal Care,Revenue,Other Personal Care,billion USD (US$),Statista,0.691,0.771,0.833,1.004,1.198,1.278,1.67,1.982,2.343,2.504,2.703
Canada,Personal Care,Revenue,Skin Care,billion USD (US$),Statista,0.278,0.314,0.339,0.418,0.556,0.598,0.788,0.942,1.121,1.215,1.326
Canada,Personal Care,Revenue Change,Total,percent,Statista,,11.545,8.139,20.455,19.388,6.678,30.65,18.663,18.209,7.556,8.506
Canada,Personal Care,Revenue Change,Body Care,percent,Statista,,10.263,10.099,19.639,16.081,6.513,30.409,18.403,17.905,7.266,8.265
Canada,Personal Care,Revenue Change,Eye Care,percent,Statista,,8.177,7.295,20.145,29.411,5.513,29.358,17.651,17.402,8.556,9.174
Canada,Personal Care,Revenue Change,Hair Care,percent,Statista,,12.451,7.954,19.145,-0,6.378,30.262,18.286,17.804,7.386,8.509
Canada,Personal Care,Revenue Change,Oral Care,percent,Statista,,13.906,6.055,19.403,21.587,6.961,30.97,18.922,18.429,8.484,9.297
Canada,Personal Care,Revenue Change,Other Personal Care,percent,Statista,,11.545,8.139,20.455,19.388,6.678,30.65,18.663,18.209,6.864,7.962
Canada,Personal Care,Revenue Change,Skin Care,percent,Statista,,12.754,8.132,23.228,33.089,7.547,31.677,19.556,19.051,8.37,9.084
Canada,Personal Care,Average Revenue per User,Total,USD (US$),Statista,409.3,413.4,404.4,443.1,481.4,472.2,576,644.6,721.4,733.1,755.3
Canada,Personal Care,Average Revenue per User,Body Care,USD (US$),Statista,88.19,88.03,87.69,95.43,100.8,98.72,120.2,134.2,149.8,151.9,156.1
Canada,Personal Care,Average Revenue per User,Eye Care,USD (US$),Statista,78.67,77.04,74.79,81.74,96.25,93.38,112.8,125.1,139.1,142.7,147.9
Canada,Personal Care,Average Revenue per User,Hair Care,USD (US$),Statista,113.3,115.4,112.7,122.1,111.1,108.7,132.2,147.5,164.5,166.9,171.9
Canada,Personal Care,Average Revenue per User,Oral Care,USD (US$),Statista,69.66,71.84,68.93,74.87,82.83,81.46,99.61,111.7,125.3,128.4,133.2
Canada,Personal Care,Average Revenue per User,Other Personal Care,USD (US$),Statista,343.7,347.1,339.6,372.1,404.2,396.5,483.7,541.3,605.8,611.7,627
Canada,Personal Care,Average Revenue per User,Skin Care,USD (US$),Statista,141.6,144.5,141.4,158.5,191.9,189.8,233.3,263.1,296.5,303.6,314.5
Canada,Personal Care,Online & Offline Split,Offline,percent,Statista,78.261,76.596,75.47,69.785,66.927,63.805,60.411,56.295,51.93,,
Canada,Personal Care,Online & Offline Split,Online,percent,Statista,21.739,23.404,24.53,30.215,33.073,36.195,39.589,43.705,48.07,,
Canada,Personal Care,Mobile/Desktop Split,Desktop,percent,Statista,70.516,68.856,67.204,65.557,64.57,63.705,63.055,63.035,63.019,,
Canada,Personal Care,Mobile/Desktop Split,Mobile,percent,Statista,29.484,31.144,32.796,34.443,35.43,36.295,36.945,36.965,36.981,,
Canada,Personal Care,Users,Total,million users,Statista,4.466,4.933,5.452,5.994,6.588,7.165,7.673,8.137,8.594,9.096,9.58
Canada,Personal Care,Users,Body Care,million users,Statista,3.037,3.355,3.708,4.076,4.48,4.872,5.218,5.533,5.844,6.185,6.514
Canada,Personal Care,Users,Eye Care,million users,Statista,2.233,2.467,2.726,2.997,3.294,3.582,3.837,4.068,4.297,4.548,4.79
Canada,Personal Care,Users,Hair Care,million users,Statista,2.322,2.565,2.835,3.117,3.426,3.726,3.99,4.231,4.469,4.73,4.981
Canada,Personal Care,Users,Oral Care,million users,Statista,2.188,2.417,2.672,2.937,3.228,3.511,3.76,3.987,4.211,4.457,4.694
Canada,Personal Care,Users,Other Personal Care,million users,Statista,2.01,2.22,2.454,2.697,2.964,3.224,3.453,3.661,3.867,4.093,4.311
Canada,Personal Care,Users,Skin Care,million users,Statista,1.965,2.171,2.399,2.637,2.899,3.152,3.376,3.58,3.781,4.002,4.215
Canada,Personal Care,Penetration Rate,Body Care,percent,Statista,8.268,9.048,9.91,10.8,11.767,12.691,13.482,14.181,14.86,15.605,16.31
Canada,Personal Care,Penetration Rate,Eye Care,percent,Statista,6.079,6.653,7.287,7.941,8.652,9.332,9.913,10.427,10.927,11.474,11.993
Canada,Personal Care,Penetration Rate,Hair Care,percent,Statista,6.322,6.919,7.578,8.259,8.999,9.705,10.309,10.844,11.364,11.933,12.472
Canada,Personal Care,Penetration Rate,Oral Care,percent,Statista,5.958,6.52,7.141,7.782,8.479,9.145,9.715,10.218,10.708,11.245,11.753
Canada,Personal Care,Penetration Rate,Other Personal Care,percent,Statista,5.471,5.988,6.558,7.147,7.787,8.399,8.922,9.384,9.834,10.327,10.793
Canada,Personal Care,Penetration Rate,Personal Care,percent,Statista,12.159,13.306,14.574,15.882,17.305,18.664,19.826,20.854,21.853,22.949,23.986
Canada,Personal Care,Penetration Rate,Skin Care,percent,Statista,5.35,5.855,6.413,6.988,7.614,8.212,8.723,9.176,9.616,10.097,10.554
Canada,Beauty Care,Average Revenue per User by Segment,Total,USD (US$),Statista,76.03,70.97,69.93,73.06,84.8,83.6,102.4,115,129.1,131.7,136.2
Canada,Beauty Care,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,73.77,68.08,67.02,69.92,81.63,80.43,98.52,110.6,124.2,126.3,130.4
Canada,Beauty Care,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,6.814,7.257,7.228,7.669,8.354,8.275,10.17,11.44,12.84,13.17,13.68
Canada,Beauty Care,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,81.23,75.82,74.71,78.06,90.6,89.31,109.4,122.9,137.9,141.3,146.7
Canada,Beauty Care,Revenue,Total,million USD (US$),Statista,438.1,451.7,491.9,565.1,720.9,772.8,"1,014","1,208","1,432","1,545","1,683"
Canada,Beauty Care,Revenue,Cosmetics,million USD (US$),Statista,297.6,303.4,330,378.6,485.7,520.5,682.8,813.1,963.9,"1,038","1,128"
Canada,Beauty Care,Revenue,Fragrances,million USD (US$),Statista,23.56,27.72,30.51,35.59,42.61,45.9,60.43,72.08,85.42,92.77,101.5
Canada,Beauty Care,Revenue,Other Beauty Care,million USD (US$),Statista,117,120.7,131.4,150.9,192.5,206.4,270.9,322.6,382.4,414.7,453.2
Canada,Beauty Care,Revenue Change,Total,percent,Statista,,3.101,8.901,14.867,27.566,7.21,31.221,19.098,18.546,7.935,8.906
Canada,Beauty Care,Revenue Change,Cosmetics,percent,Statista,,1.95,8.794,14.701,28.305,7.164,31.183,19.081,18.549,7.678,8.709
Canada,Beauty Care,Revenue Change,Fragrances,percent,Statista,,17.642,10.067,16.662,19.712,7.734,31.648,19.28,18.507,8.608,9.393
Canada,Beauty Care,Revenue Change,Other Beauty Care,percent,Statista,,3.101,8.901,14.867,27.566,7.21,31.221,19.098,18.546,8.433,9.287
Canada,Beauty Care,Online & Offline Split,Offline,percent,Statista,79.77,79.565,78.466,74.095,69.816,66.531,62.859,58.295,53.298,,
Canada,Beauty Care,Online & Offline Split,Online,percent,Statista,20.23,20.435,21.534,25.905,30.184,33.469,37.141,41.705,46.702,,
Canada,Beauty Care,Mobile/Desktop Split,Desktop,percent,Statista,70.516,68.856,67.204,65.557,64.57,63.705,63.055,63.035,63.019,,
Canada,Beauty Care,Mobile/Desktop Split,Mobile,percent,Statista,29.484,31.144,32.796,34.443,35.43,36.295,36.945,36.965,36.981,,
Canada,Beauty Care,Users by Segment,Total,million users,Statista,5.763,6.366,7.035,7.734,8.5,9.245,9.901,10.499,11.089,11.736,12.361
Canada,Beauty Care,Users by Segment,Cosmetics,million users,Statista,4.034,4.456,4.925,5.414,5.95,6.471,6.931,7.349,7.763,8.215,8.653
Canada,Beauty Care,Users by Segment,Fragrances,million users,Statista,3.458,3.819,4.221,4.641,5.1,5.547,5.941,6.299,6.654,7.042,7.416
Canada,Beauty Care,Users by Segment,Other Beauty Care,million users,Statista,1.441,1.591,1.759,1.934,2.125,2.311,2.475,2.625,2.772,2.934,3.09
Canada,Beauty Care,Penetration Rate by Segment,Beauty Care,percent,Statista,15.688,17.17,18.805,20.493,22.329,24.082,25.582,26.908,28.198,29.611,30.949
Canada,Beauty Care,Penetration Rate by Segment,Cosmetics,percent,Statista,10.982,12.019,13.164,14.345,15.63,16.857,17.907,18.836,19.739,20.728,21.664
Canada,Beauty Care,Penetration Rate by Segment,Fragrances,percent,Statista,9.413,10.302,11.283,12.296,13.397,14.449,15.349,16.145,16.919,17.767,18.569
Canada,Beauty Care,Penetration Rate by Segment,Other Beauty Care,percent,Statista,3.922,4.292,4.701,5.123,5.582,6.02,6.395,6.727,7.05,7.403,7.737
Canada,Health Care,Average Revenue per User by Segment,Total,USD (US$),Statista,133.8,129.2,127,169.8,246.5,230,266.6,283.2,300.7,311.3,321.7
Canada,Health Care,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,152.6,147.4,144.8,193.9,281.7,262.3,303.2,321.3,340.4,350.7,361
Canada,Health Care,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,61.64,59.53,58.49,78.47,114.2,106.9,124.3,132.4,141,146.6,152.1
Canada,Health Care,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,39.38,38.02,37.36,49.98,72.53,67.83,78.79,83.86,89.21,92.69,96.14
Canada,Health Care,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,1.24,1.198,1.177,2.478,5.459,4.978,5.639,5.858,6.088,6.444,6.73
Canada,Health Care,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,10.04,9.836,9.815,10.39,10.88,9.582,10.51,10.58,10.65,10.72,10.79
Canada,Health Care,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,155.3,150,147.5,197.2,286.3,267.1,309.6,328.9,349.2,360.3,371.4
Canada,Health Care,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,21.36,20.63,20.27,27.22,39.65,37.11,43.13,45.93,48.89,50.81,52.71
Canada,Health Care,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,38.36,37.04,36.4,48.59,70.37,65.77,76.34,81.2,86.33,89.69,93
Canada,Health Care,Revenue,Total,million USD (US$),Statista,616.6,657.9,714.7,"1,051","1,676","1,701","2,112","2,379","2,667","2,922","3,181"
Canada,Health Care,Revenue,Analgesics,million USD (US$),Statista,140.7,150.1,163,240,383.2,387.9,480.4,539.8,603.9,658.6,713.9
Canada,Health Care,Revenue,Cold & Cough Remedies,million USD (US$),Statista,119.4,127.3,138.3,203.9,326.1,332.1,413.5,467.1,525.3,577.9,631.6
Canada,Health Care,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,54.46,58.09,63.09,92.78,148,150.5,187.2,211.3,237.4,261.1,285.2
Canada,Health Care,Revenue,Hand Sanitizer,million USD (US$),Statista,2.287,2.44,2.65,6.132,14.85,14.73,17.87,19.68,21.6,24.2,26.62
Canada,Health Care,Revenue,Incontinence,million USD (US$),Statista,9.253,10.02,11.05,12.86,14.79,14.17,16.64,17.77,18.9,20.13,21.33
Canada,Health Care,Revenue,Other Health Care,million USD (US$),Statista,164.7,175.7,190.9,280.6,447.7,454.4,564.1,635.3,712.4,778,844.7
Canada,Health Care,Revenue,Skin Treatment,million USD (US$),Statista,37.42,39.91,43.35,64,102.5,104.3,129.8,146.6,164.8,181.3,198.1
Canada,Health Care,Revenue,Vitamins & Minerals,million USD (US$),Statista,88.43,94.32,102.4,150.3,239.3,243.2,302.4,341,382.9,421,459.8
Canada,Health Care,Revenue Change,Total,percent,Statista,,6.697,8.634,47.002,59.547,1.489,24.129,12.628,12.143,9.56,8.863
Canada,Health Care,Revenue Change,Analgesics,percent,Statista,,6.665,8.598,47.23,59.637,1.249,23.834,12.36,11.878,9.059,8.403
Canada,Health Care,Revenue Change,Cold & Cough Remedies,percent,Statista,,6.665,8.598,47.5,59.927,1.817,24.515,12.964,12.466,10.017,9.28
Canada,Health Care,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,6.665,8.598,47.072,59.466,1.72,24.398,12.861,12.365,9.968,9.234
Canada,Health Care,Revenue Change,Hand Sanitizer,percent,Statista,,6.665,8.598,131.443,142.159,-0.834,21.328,10.152,9.765,12.026,9.993
Canada,Health Care,Revenue Change,Incontinence,percent,Statista,,8.261,10.289,16.362,15.068,-4.191,17.438,6.743,6.403,6.475,5.986
Canada,Health Care,Revenue Change,Other Health Care,percent,Statista,,6.697,8.634,47.002,59.547,1.489,24.129,12.628,12.143,9.208,8.574
Canada,Health Care,Revenue Change,Skin Treatment,percent,Statista,,6.665,8.598,47.647,60.086,1.785,24.475,12.929,12.432,9.997,9.263
Canada,Health Care,Revenue Change,Vitamins & Minerals,percent,Statista,,6.665,8.598,46.773,59.143,1.652,24.317,12.789,12.295,9.95,9.212
Canada,Health Care,Online & Offline Split,Offline,percent,Statista,80.534,79.828,78.763,68.558,57.097,54.899,52.059,48.802,45.52,,
Canada,Health Care,Online & Offline Split,Online,percent,Statista,19.466,20.172,21.237,31.442,42.903,45.101,47.941,51.198,54.48,,
Canada,Health Care,Mobile/Desktop Split,Desktop,percent,Statista,70.516,68.856,67.204,65.557,64.57,63.705,63.055,63.035,63.019,,
Canada,Health Care,Mobile/Desktop Split,Mobile,percent,Statista,29.484,31.144,32.796,34.443,35.43,36.295,36.945,36.965,36.981,,
Canada,Health Care,Users by Segment,Total,million users,Statista,4.61,5.092,5.628,6.188,6.8,7.396,7.921,8.399,8.872,9.389,9.889
Canada,Health Care,Users by Segment,Analgesics,million users,Statista,0.922,1.018,1.126,1.238,1.36,1.479,1.584,1.68,1.774,1.878,1.978
Canada,Health Care,Users by Segment,Cold & Cough Remedies,million users,Statista,1.936,2.139,2.364,2.599,2.856,3.106,3.327,3.528,3.726,3.943,4.153
Canada,Health Care,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,1.383,1.528,1.688,1.856,2.04,2.219,2.376,2.52,2.661,2.817,2.967
Canada,Health Care,Users by Segment,Hand Sanitizer,million users,Statista,1.844,2.037,2.251,2.475,2.72,2.958,3.168,3.36,3.549,3.756,3.955
Canada,Health Care,Users by Segment,Incontinence,million users,Statista,0.922,1.018,1.126,1.238,1.36,1.479,1.584,1.68,1.774,1.878,1.978
Canada,Health Care,Users by Segment,Other Health Care,million users,Statista,1.06,1.171,1.294,1.423,1.564,1.701,1.822,1.932,2.04,2.159,2.274
Canada,Health Care,Users by Segment,Skin Treatment,million users,Statista,1.752,1.935,2.139,2.351,2.584,2.81,3.01,3.192,3.371,3.568,3.758
Canada,Health Care,Users by Segment,Vitamins & Minerals,million users,Statista,2.305,2.546,2.814,3.094,3.4,3.698,3.96,4.199,4.436,4.694,4.944
Canada,Health Care,Penetration Rate by Segment,Analgesics,percent,Statista,2.51,2.747,3.009,3.279,3.573,3.853,4.093,4.305,4.512,4.738,4.952
Canada,Health Care,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,5.271,5.769,6.319,6.886,7.503,8.092,8.595,9.041,9.475,9.949,10.399
Canada,Health Care,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,3.765,4.121,4.513,4.918,5.359,5.78,6.14,6.458,6.768,7.107,7.428
Canada,Health Care,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,5.02,5.494,6.018,6.558,7.145,7.706,8.186,8.611,9.023,9.476,9.904
Canada,Health Care,Penetration Rate by Segment,Health Care,percent,Statista,12.551,13.736,15.044,16.394,17.863,19.266,20.465,21.526,22.558,23.689,24.759
Canada,Health Care,Penetration Rate by Segment,Incontinence,percent,Statista,2.51,2.747,3.009,3.279,3.573,3.853,4.093,4.305,4.512,4.738,4.952
Canada,Health Care,Penetration Rate by Segment,Other Health Care,percent,Statista,2.887,3.159,3.46,3.771,4.109,4.431,4.707,4.951,5.188,5.448,5.695
Canada,Health Care,Penetration Rate by Segment,Skin Treatment,percent,Statista,4.769,5.22,5.717,6.23,6.788,7.321,7.777,8.18,8.572,9.002,9.409
Canada,Health Care,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,6.275,6.868,7.522,8.197,8.932,9.633,10.233,10.763,11.279,11.844,12.38
Canada,Household Care,Average Revenue per User by Segment,Total,USD (US$),Statista,103.9,100.7,99.85,113.2,127.9,127.1,159.4,185.8,219.3,224.2,233.9
Canada,Household Care,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,10.41,10.02,9.898,11.74,13.87,14.45,18.85,22.74,27.68,28.52,30.04
Canada,Household Care,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,20.27,19.52,19.28,23.38,28.31,29.43,38.3,46.07,55.95,57.71,60.81
Canada,Household Care,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,37.77,37.01,36.94,42.56,49.02,41.51,43.79,42.46,41.27,40.65,39.85
Canada,Household Care,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,45.86,44.16,43.61,47.53,51.26,56.65,77.74,97.67,122.4,125.9,133
Canada,Household Care,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,199.1,193,191.3,217,245,243.5,305.4,356.1,420.2,430.2,449.2
Canada,Household Care,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,6.229,6.105,6.092,6.33,6.496,5.761,6.358,6.442,6.53,6.562,6.606
Canada,Household Care,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,20.85,20.08,19.83,21.71,23.53,26.1,35.96,45.34,57.01,58.65,62.03
Canada,Household Care,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,32.37,31.73,31.66,36.27,41.36,35.18,37.27,36.29,35.42,34.97,34.37
Canada,Household Care,Revenue,Total,million USD (US$),Statista,284.4,304.5,333.7,416,516.3,558.1,749.6,926.7,"1,155","1,250","1,373"
Canada,Household Care,Revenue,Dishwashing Detergents,million USD (US$),Statista,11.96,12.73,13.89,18.11,23.52,26.66,37.24,47.63,61.25,66.78,74.09
Canada,Household Care,Revenue,Household Cleaners,million USD (US$),Statista,24.97,26.56,28.99,38.66,51.44,58.16,81.05,103.4,132.6,144.8,160.7
Canada,Household Care,Revenue,Household Paper,million USD (US$),Statista,23.78,25.74,28.39,35.96,45.52,41.93,47.37,48.7,50,52.12,53.81
Canada,Household Care,Revenue,Laundry Care,million USD (US$),Statista,50.21,53.4,58.3,69.85,82.79,99.51,146.3,194.8,257.8,280.6,312.4
Canada,Household Care,Revenue,Other Household Care,million USD (US$),Statista,119.9,128.4,140.7,175.4,217.7,235.3,316,390.7,486.9,527.6,580.2
Canada,Household Care,Revenue,Paper Tissues,million USD (US$),Statista,5.456,5.907,6.514,7.441,8.394,8.095,9.569,10.28,11.01,11.71,12.41
Canada,Household Care,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,17.12,18.21,19.88,23.93,28.5,34.39,50.73,67.83,90.1,98.08,109.2
Canada,Household Care,Revenue,Toilet Paper,million USD (US$),Statista,31.02,33.58,37.03,46.64,58.45,54.07,61.35,63.35,65.31,68.23,70.63
Canada,Household Care,Revenue Change,Total,percent,Statista,,7.06,9.577,24.662,24.118,8.1,34.312,23.628,24.64,8.217,9.879
Canada,Household Care,Revenue Change,Dishwashing Detergents,percent,Statista,,6.367,9.158,30.368,29.848,13.351,39.709,27.896,28.595,9.034,10.944
Canada,Household Care,Revenue Change,Household Cleaners,percent,Statista,,6.367,9.158,33.347,33.049,13.072,39.358,27.568,28.256,9.165,10.979
Canada,Household Care,Revenue Change,Household Paper,percent,Statista,,8.261,10.289,26.668,26.598,-7.899,12.974,2.813,2.671,4.234,3.24
Canada,Household Care,Revenue Change,Laundry Care,percent,Statista,,6.367,9.158,19.827,18.522,20.189,46.978,33.209,32.33,8.853,11.312
Canada,Household Care,Revenue Change,Other Household Care,percent,Statista,,7.06,9.577,24.662,24.118,8.1,34.312,23.628,24.64,8.351,9.967
Canada,Household Care,Revenue Change,Paper Tissues,percent,Statista,,8.261,10.289,14.228,12.796,-3.554,18.209,7.431,7.07,6.343,6.033
Canada,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,6.367,9.158,20.374,19.11,20.649,47.536,33.709,32.819,8.866,11.374
Canada,Household Care,Revenue Change,Toilet Paper,percent,Statista,,8.261,10.289,25.934,25.334,-7.497,13.464,3.252,3.095,4.474,3.52
Canada,Household Care,Online & Offline Split,Offline,percent,Statista,94.017,93.72,93.26,92.095,90.589,88.925,86.977,84.555,81.608,,
Canada,Household Care,Online & Offline Split,Online,percent,Statista,5.983,6.28,6.74,7.905,9.411,11.075,13.023,15.445,18.392,,
Canada,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,70.516,68.856,67.204,65.557,64.57,63.705,63.055,63.035,63.019,,
Canada,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,29.484,31.144,32.796,34.443,35.43,36.295,36.945,36.965,36.981,,
Canada,Household Care,Users by Segment,Total,million users,Statista,2.737,3.024,3.342,3.674,4.038,4.391,4.703,4.987,5.267,5.575,5.871
Canada,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,1.15,1.27,1.404,1.543,1.696,1.844,1.975,2.094,2.212,2.341,2.466
Canada,Household Care,Users by Segment,Household Cleaners,million users,Statista,1.232,1.361,1.504,1.653,1.817,1.976,2.116,2.244,2.37,2.509,2.642
Canada,Household Care,Users by Segment,Household Paper,million users,Statista,0.63,0.695,0.769,0.845,0.929,1.01,1.082,1.147,1.212,1.282,1.35
Canada,Household Care,Users by Segment,Laundry Care,million users,Statista,1.095,1.209,1.337,1.47,1.615,1.756,1.881,1.995,2.107,2.23,2.349
Canada,Household Care,Users by Segment,Other Household Care,million users,Statista,0.602,0.665,0.735,0.808,0.888,0.966,1.035,1.097,1.159,1.226,1.292
Canada,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.876,0.968,1.069,1.176,1.292,1.405,1.505,1.596,1.686,1.784,1.879
Canada,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.821,0.907,1.003,1.102,1.211,1.317,1.411,1.496,1.58,1.672,1.761
Canada,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.958,1.058,1.17,1.286,1.413,1.537,1.646,1.745,1.844,1.951,2.055
Canada,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,3.13,3.425,3.752,4.088,4.455,4.804,5.104,5.368,5.626,5.907,6.174
Canada,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,7.452,8.156,8.932,9.734,10.606,11.439,12.151,12.781,13.394,14.065,14.701
Canada,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,3.353,3.67,4.02,4.38,4.773,5.148,5.468,5.752,6.027,6.329,6.615
Canada,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,1.714,1.876,2.054,2.239,2.439,2.631,2.795,2.94,3.081,3.235,3.381
Canada,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,2.981,3.262,3.573,3.894,4.243,4.576,4.861,5.113,5.358,5.626,5.88
Canada,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,1.639,1.794,1.965,2.142,2.333,2.517,2.673,2.812,2.947,3.094,3.234
