Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bolivia,Personal Care,Revenue,Other Personal Care,million USD (US$),Statista,18.74,22.49,26.42,32.59,37.54,39.53,47.55,53.47,61.17,66.13,71.65
Bolivia,Personal Care,Revenue,Skin Care,million USD (US$),Statista,15.85,18.46,21.17,26.15,33.34,34.44,40.68,45,50.66,54.85,59.31
Bolivia,Personal Care,Revenue Change,Total,percent,Statista,,18.709,16.714,22.668,18.722,4.17,18.996,11.56,13.432,7.975,8.057
Bolivia,Personal Care,Revenue Change,Body Care,percent,Statista,,19.124,16.654,22.379,12.664,5.084,19.973,12.098,14.059,7.87,8.155
Bolivia,Personal Care,Revenue Change,Eye Care,percent,Statista,,14.449,16.317,13.842,23.829,-2.952,10.275,5.118,6.041,4.592,4.228
Bolivia,Personal Care,Revenue Change,Hair Care,percent,Statista,,20.439,17.964,24,16.638,5.483,20.423,12.643,14.615,8.225,8.447
Bolivia,Personal Care,Revenue Change,Oral Care,percent,Statista,,21.061,18.431,24.451,17.79,5.633,20.643,12.803,14.801,8.35,8.508
Bolivia,Personal Care,Revenue Change,Other Personal Care,percent,Statista,,20.011,17.474,23.354,15.189,5.301,20.288,12.45,14.401,8.109,8.347
Bolivia,Personal Care,Revenue Change,Skin Care,percent,Statista,,16.467,14.68,23.524,27.495,3.299,18.118,10.619,12.578,8.271,8.131
Bolivia,Personal Care,Average Revenue per User,Total,USD (US$),Statista,141.8,142.4,143.7,151.4,158.2,146.7,158.1,162.2,170.3,170.6,172.2
Bolivia,Personal Care,Average Revenue per User,Body Care,USD (US$),Statista,35.68,35.97,36.29,38.14,37.83,35.38,38.42,39.63,41.82,41.88,42.3
Bolivia,Personal Care,Average Revenue per User,Eye Care,USD (US$),Statista,22.79,22.06,22.19,21.71,23.66,20.43,20.4,19.72,19.35,18.8,18.29
Bolivia,Personal Care,Average Revenue per User,Hair Care,USD (US$),Statista,41.83,42.63,43.48,46.32,47.56,44.64,48.67,50.43,53.48,53.74,54.43
Bolivia,Personal Care,Average Revenue per User,Oral Care,USD (US$),Statista,19.11,19.56,20.04,21.42,22.21,20.88,22.8,23.66,25.14,25.28,25.63
Bolivia,Personal Care,Average Revenue per User,Other Personal Care,USD (US$),Statista,90.34,91.71,93.17,98.74,100.1,93.81,102.1,105.7,111.9,112.3,113.6
Bolivia,Personal Care,Average Revenue per User,Skin Care,USD (US$),Statista,78.14,77,76.33,81,90.9,83.59,89.38,90.95,94.74,95.22,96.17
Bolivia,Personal Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bolivia,Personal Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bolivia,Personal Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bolivia,Personal Care,Online & Offline Split,Offline,percent,Statista,87.218,85.427,83.659,78.487,76.363,75.517,74.261,72.502,70.184,,
Bolivia,Personal Care,Online & Offline Split,Online,percent,Statista,12.782,14.573,16.341,21.513,23.637,24.483,25.739,27.498,29.816,,
Bolivia,Personal Care,Mobile/Desktop Split,Desktop,percent,Statista,56.485,54.862,53.775,52.957,52.383,51.992,51.734,51.568,51.465,,
Bolivia,Personal Care,Mobile/Desktop Split,Mobile,percent,Statista,43.515,45.138,46.225,47.043,47.617,48.008,48.266,48.432,48.535,,
Bolivia,Personal Care,Users,Total,million users,Statista,0.461,0.545,0.63,0.734,0.833,0.937,1.034,1.125,1.215,1.309,1.402
Bolivia,Personal Care,Users,Body Care,million users,Statista,0.313,0.371,0.429,0.499,0.567,0.637,0.703,0.765,0.826,0.89,0.953
Bolivia,Personal Care,Users,Eye Care,million users,Statista,0.23,0.272,0.315,0.367,0.417,0.468,0.517,0.562,0.608,0.655,0.701
Bolivia,Personal Care,Users,Hair Care,million users,Statista,0.24,0.283,0.328,0.381,0.433,0.487,0.538,0.585,0.632,0.681,0.729
Bolivia,Personal Care,Users,Oral Care,million users,Statista,0.226,0.267,0.309,0.359,0.408,0.459,0.507,0.551,0.595,0.641,0.687
Bolivia,Personal Care,Users,Other Personal Care,million users,Statista,0.207,0.245,0.284,0.33,0.375,0.421,0.465,0.506,0.547,0.589,0.631
Bolivia,Personal Care,Users,Skin Care,million users,Statista,0.203,0.24,0.277,0.323,0.367,0.412,0.455,0.495,0.535,0.576,0.617
Bolivia,Personal Care,Penetration Rate,Body Care,percent,Statista,2.801,3.264,3.722,4.273,4.79,5.31,5.788,6.211,6.628,7.051,7.457
Bolivia,Personal Care,Penetration Rate,Eye Care,percent,Statista,2.059,2.4,2.737,3.142,3.522,3.905,4.256,4.567,4.873,5.184,5.483
Bolivia,Personal Care,Penetration Rate,Hair Care,percent,Statista,2.142,2.496,2.846,3.268,3.663,4.061,4.426,4.75,5.068,5.392,5.703
Bolivia,Personal Care,Penetration Rate,Oral Care,percent,Statista,2.018,2.352,2.682,3.079,3.451,3.826,4.171,4.476,4.776,5.081,5.374
Bolivia,Personal Care,Penetration Rate,Other Personal Care,percent,Statista,1.853,2.16,2.463,2.828,3.17,3.514,3.83,4.11,4.386,4.666,4.935
Bolivia,Personal Care,Penetration Rate,Personal Care,percent,Statista,4.119,4.8,5.473,6.284,7.044,7.809,8.512,9.134,9.747,10.369,10.966
Bolivia,Personal Care,Penetration Rate,Skin Care,percent,Statista,1.812,2.112,2.408,2.765,3.099,3.436,3.745,4.019,4.289,4.562,4.825
Bolivia,Beauty Care,Average Revenue per User by Segment,Total,USD (US$),Statista,44.75,44.41,44.4,47.3,51.5,47.73,51.44,52.78,55.45,55.72,56.36
Bolivia,Beauty Care,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,25,24.38,24.05,25.55,27.22,25.23,27.21,27.97,29.45,29.53,29.84
Bolivia,Beauty Care,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,3.738,3.196,2.807,3.093,3.18,2.866,3.008,3.063,3.158,3.129,3.128
Bolivia,Beauty Care,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,100,101.7,103.5,110.3,122.2,113.4,122.4,125.4,131.7,132.7,134.4
Bolivia,Beauty Care,Revenue,Total,million USD (US$),Statista,23.29,27.33,31.59,39.18,48.46,50.47,60.08,67.01,76.08,82.36,89.18
Bolivia,Beauty Care,Revenue,Cosmetics,million USD (US$),Statista,9.108,10.5,11.98,14.81,17.93,18.67,22.24,24.86,28.29,30.56,33.06
Bolivia,Beauty Care,Revenue,Fragrances,million USD (US$),Statista,1.167,1.18,1.198,1.537,1.795,1.819,2.108,2.333,2.6,2.775,2.97
Bolivia,Beauty Care,Revenue,Other Beauty Care,million USD (US$),Statista,13.01,15.64,18.42,22.83,28.74,29.98,35.73,39.81,45.19,49.03,53.15
Bolivia,Beauty Care,Revenue Change,Total,percent,Statista,,17.347,15.587,24.027,23.686,4.148,19.041,11.535,13.535,8.254,8.281
Bolivia,Beauty Care,Revenue Change,Cosmetics,percent,Statista,,15.283,14.095,23.623,21.067,4.127,19.122,11.781,13.797,8.024,8.181
Bolivia,Beauty Care,Revenue Change,Fragrances,percent,Statista,,1.114,1.525,28.297,16.786,1.337,15.888,10.674,11.444,6.731,7.027
Bolivia,Beauty Care,Revenue Change,Other Beauty Care,percent,Statista,,20.215,17.775,23.941,25.887,4.315,19.179,11.419,13.514,8.497,8.403
Bolivia,Beauty Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bolivia,Beauty Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bolivia,Beauty Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bolivia,Beauty Care,Online & Offline Split,Offline,percent,Statista,83.203,81.348,79.614,73.445,71.137,70.422,69.277,67.752,65.778,,
Bolivia,Beauty Care,Online & Offline Split,Online,percent,Statista,16.797,18.652,20.386,26.555,28.863,29.578,30.723,32.248,34.222,,
Bolivia,Beauty Care,Mobile/Desktop Split,Desktop,percent,Statista,64.48,62.247,60.136,58.811,57.641,56.784,56.101,55.619,55.326,,
Bolivia,Beauty Care,Mobile/Desktop Split,Mobile,percent,Statista,35.52,37.753,39.864,41.189,42.359,43.216,43.899,44.381,44.674,,
Bolivia,Beauty Care,Users by Segment,Total,million users,Statista,0.52,0.615,0.711,0.828,0.941,1.057,1.168,1.27,1.372,1.478,1.582
Bolivia,Beauty Care,Users by Segment,Cosmetics,million users,Statista,0.364,0.431,0.498,0.58,0.659,0.74,0.817,0.889,0.96,1.035,1.108
Bolivia,Beauty Care,Users by Segment,Fragrances,million users,Statista,0.312,0.369,0.427,0.497,0.565,0.634,0.701,0.762,0.823,0.887,0.949
Bolivia,Beauty Care,Users by Segment,Other Beauty Care,million users,Statista,0.13,0.154,0.178,0.207,0.235,0.264,0.292,0.317,0.343,0.37,0.396
Bolivia,Beauty Care,Penetration Rate by Segment,Beauty Care,percent,Statista,4.65,5.42,6.18,7.095,7.953,8.817,9.61,10.313,11.005,11.707,12.381
Bolivia,Beauty Care,Penetration Rate by Segment,Cosmetics,percent,Statista,3.255,3.794,4.326,4.967,5.567,6.172,6.727,7.219,7.703,8.195,8.667
Bolivia,Beauty Care,Penetration Rate by Segment,Fragrances,percent,Statista,2.79,3.252,3.708,4.257,4.772,5.29,5.766,6.188,6.603,7.024,7.429
Bolivia,Beauty Care,Penetration Rate by Segment,Other Beauty Care,percent,Statista,1.163,1.355,1.545,1.774,1.988,2.204,2.402,2.578,2.751,2.927,3.095
Bolivia,Health Care,Average Revenue per User by Segment,Total,USD (US$),Statista,0.635,0.521,0.468,0.409,0.393,0.379,0.527,1.181,1.892,1.876,1.995
Bolivia,Health Care,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,0.752,0.661,0.601,0.533,0.531,0.497,0.515,0.497,0.474,0.466,0.456
Bolivia,Health Care,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,0.362,0.319,0.284,0.24,0.222,0.193,0.247,0.698,1.098,1.09,1.16
Bolivia,Health Care,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,0.021,0.009,0.008,0.007,0.006,0.005,0.005,0.013,0.047,0.043,0.046
Bolivia,Health Care,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,0.021,0.029,0.029,0.037,0.043,0.085,0.25,0.533,0.796,0.811,0.871
Bolivia,Health Care,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.091,0.081,0.073,0.062,0.056,0.05,0.065,0.183,0.291,0.289,0.308
Bolivia,Health Care,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,0.82,0.671,0.602,0.528,0.508,0.49,0.683,1.522,2.438,2.42,2.575
Bolivia,Health Care,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,0.202,0.102,0.089,0.073,0.066,0.056,0.055,0.115,0.353,0.329,0.351
Bolivia,Health Care,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,0.075,0.07,0.062,0.053,0.049,0.043,0.063,0.306,0.531,0.528,0.568
Bolivia,Health Care,Revenue,Total,thousand USD (US$),Statista,302.3,292.9,304.1,309.9,338.3,366.2,562.7,"1,371","2,373","2,536","2,886"
Bolivia,Health Care,Revenue,Analgesics,thousand USD (US$),Statista,71.54,74.39,78.22,80.74,91.3,96.09,110,115.4,119,125.7,131.8
Bolivia,Health Care,Revenue,Cold & Cough Remedies,thousand USD (US$),Statista,69,71.82,73.88,72.78,76.37,74.5,105.6,324,550.7,589.4,671.6
Bolivia,Health Care,Revenue,Digestives & Intestinal Remedies,thousand USD (US$),Statista,2.929,1.513,1.547,1.514,1.578,1.528,1.653,4.509,17.55,17.58,20.18
Bolivia,Health Care,Revenue,Hand Sanitizer,thousand USD (US$),Statista,4.004,6.568,7.516,11.28,14.96,32.95,106.8,247.6,399.3,438.5,503.9
Bolivia,Health Care,Revenue,Incontinence,thousand USD (US$),Statista,8.692,9.109,9.437,9.409,9.694,9.715,13.78,42.48,73.02,78.12,89.08
Bolivia,Health Care,Revenue,Other Health Care,thousand USD (US$),Statista,89.78,86.79,90.12,91.89,100.5,109,167.9,406.2,703.5,751.5,855.4
Bolivia,Health Care,Revenue,Skin Treatment,thousand USD (US$),Statista,38.46,23.05,23.12,22.25,22.85,21.83,23.32,53.17,177.2,177.9,203.2
Bolivia,Health Care,Revenue,Vitamins & Minerals,thousand USD (US$),Statista,17.88,19.69,20.3,20.04,21.08,20.59,33.71,177.5,333.2,357,411.1
Bolivia,Health Care,Revenue Change,Total,percent,Statista,,-3.109,3.824,1.907,9.164,8.247,53.659,143.647,73.085,6.869,13.801
Bolivia,Health Care,Revenue Change,Analgesics,percent,Statista,,3.984,5.149,3.222,13.079,5.246,14.476,4.909,3.12,5.63,4.853
Bolivia,Health Care,Revenue Change,Cold & Cough Remedies,percent,Statista,,4.087,2.868,-1.489,4.933,-2.449,41.745,206.818,69.969,7.027,13.946
Bolivia,Health Care,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,-48.344,2.247,-2.133,4.227,-3.169,8.181,172.777,289.222,0.171,14.79
Bolivia,Health Care,Revenue Change,Hand Sanitizer,percent,Statista,,64.036,14.434,50.08,32.624,120.254,224.127,131.835,61.268,9.817,14.914
Bolivia,Health Care,Revenue Change,Incontinence,percent,Statista,,4.798,3.601,-0.297,3.029,0.217,41.843,208.273,71.893,6.984,14.03
Bolivia,Health Care,Revenue Change,Other Health Care,percent,Statista,,-3.33,3.837,1.964,9.37,8.458,54.037,141.93,73.191,6.823,13.826
Bolivia,Health Care,Revenue Change,Skin Treatment,percent,Statista,,-40.068,0.304,-3.763,2.697,-4.464,6.825,128.002,233.271,0.395,14.221
Bolivia,Health Care,Revenue Change,Vitamins & Minerals,percent,Statista,,10.123,3.098,-1.281,5.19,-2.324,63.72,426.55,87.718,7.143,15.154
Bolivia,Health Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bolivia,Health Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bolivia,Health Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bolivia,Health Care,Online & Offline Split,Offline,percent,Statista,99.661,99.681,99.679,99.673,99.658,99.62,99.466,98.74,97.888,,
Bolivia,Health Care,Online & Offline Split,Online,percent,Statista,0.339,0.319,0.321,0.327,0.342,0.38,0.534,1.26,2.112,,
Bolivia,Health Care,Mobile/Desktop Split,Desktop,percent,Statista,69.009,65.222,62.322,59.501,57.035,54.78,51.95,49.359,47.383,,
Bolivia,Health Care,Mobile/Desktop Split,Mobile,percent,Statista,30.991,34.778,37.678,40.499,42.965,45.22,48.05,50.641,52.617,,
Bolivia,Health Care,Users by Segment,Total,million users,Statista,0.476,0.563,0.65,0.757,0.86,0.967,1.068,1.161,1.255,1.351,1.447
Bolivia,Health Care,Users by Segment,Analgesics,million users,Statista,0.095,0.113,0.13,0.151,0.172,0.193,0.214,0.232,0.251,0.27,0.289
Bolivia,Health Care,Users by Segment,Cold & Cough Remedies,million users,Statista,0.19,0.225,0.26,0.303,0.344,0.387,0.427,0.464,0.502,0.541,0.579
Bolivia,Health Care,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.143,0.169,0.195,0.227,0.258,0.29,0.32,0.348,0.376,0.405,0.434
Bolivia,Health Care,Users by Segment,Hand Sanitizer,million users,Statista,0.19,0.225,0.26,0.303,0.344,0.387,0.427,0.464,0.502,0.541,0.579
Bolivia,Health Care,Users by Segment,Incontinence,million users,Statista,0.095,0.113,0.13,0.151,0.172,0.193,0.214,0.232,0.251,0.27,0.289
Bolivia,Health Care,Users by Segment,Other Health Care,million users,Statista,0.109,0.129,0.15,0.174,0.198,0.222,0.246,0.267,0.289,0.311,0.332
Bolivia,Health Care,Users by Segment,Skin Treatment,million users,Statista,0.19,0.225,0.26,0.303,0.344,0.387,0.427,0.464,0.502,0.541,0.579
Bolivia,Health Care,Users by Segment,Vitamins & Minerals,million users,Statista,0.238,0.281,0.325,0.379,0.43,0.483,0.534,0.58,0.627,0.676,0.723
Bolivia,Health Care,Penetration Rate by Segment,Analgesics,percent,Statista,0.85,0.991,1.13,1.297,1.454,1.612,1.757,1.886,2.012,2.138,2.259
Bolivia,Health Care,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.701,1.982,2.26,2.595,2.908,3.224,3.515,3.772,4.025,4.281,4.528
Bolivia,Health Care,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,1.275,1.487,1.695,1.946,2.181,2.418,2.636,2.829,3.018,3.211,3.396
Bolivia,Health Care,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.701,1.982,2.26,2.595,2.908,3.224,3.515,3.772,4.025,4.281,4.528
Bolivia,Health Care,Penetration Rate by Segment,Health Care,percent,Statista,4.252,4.955,5.65,6.487,7.271,8.061,8.786,9.429,10.061,10.703,11.32
Bolivia,Health Care,Penetration Rate by Segment,Incontinence,percent,Statista,0.85,0.991,1.13,1.297,1.454,1.612,1.757,1.886,2.012,2.138,2.259
Bolivia,Health Care,Penetration Rate by Segment,Other Health Care,percent,Statista,0.978,1.14,1.299,1.492,1.672,1.854,2.021,2.169,2.314,2.459,2.599
Bolivia,Health Care,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.701,1.982,2.26,2.595,2.908,3.224,3.515,3.772,4.025,4.281,4.528
Bolivia,Health Care,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,2.126,2.478,2.825,3.244,3.635,4.031,4.393,4.715,5.031,5.352,5.66
Bolivia,Household Care,Average Revenue per User by Segment,Total,USD (US$),Statista,35.52,31.43,28.46,27.45,28.79,34.42,54.62,75.46,88.65,91.01,95.3
Bolivia,Household Care,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,7.267,6.319,5.6,5.363,5.605,6.844,11.01,15.12,17.39,17.91,18.76
Bolivia,Household Care,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,7.599,6.699,6.018,5.944,6.385,7.912,12.68,17.35,20.04,20.65,21.62
Bolivia,Household Care,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,1.872,1.334,1.19,0.938,0.841,0.798,0.812,1.277,2.803,2.653,2.802
Bolivia,Household Care,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,21.94,19.24,17.18,15.95,16.06,19.23,31.58,44.5,51.91,53.37,55.93
Bolivia,Household Care,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,69.87,61.22,54.64,51.59,52.98,64.14,104.4,145.6,169.1,174.1,182.5
Bolivia,Household Care,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.332,0.295,0.267,0.22,0.2,0.188,0.234,0.454,0.641,0.639,0.673
Bolivia,Household Care,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,7.331,6.412,5.708,5.249,5.265,6.308,10.4,14.69,17.12,17.61,18.46
Bolivia,Household Care,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,6.178,6.492,6.961,8.366,10.42,11.55,15.15,18.95,23.95,24.41,25.61
Bolivia,Household Care,Revenue,Total,million USD (US$),Statista,10.04,10.5,10.99,12.34,14.71,19.75,34.63,52.01,66.03,73.02,81.87
Bolivia,Household Care,Revenue,Dishwashing Detergents,million USD (US$),Statista,0.862,0.886,0.908,1.013,1.203,1.65,2.931,4.375,5.44,6.032,6.757
Bolivia,Household Care,Revenue,Household Cleaners,million USD (US$),Statista,0.966,1.007,1.046,1.203,1.468,2.044,3.616,5.381,6.716,7.455,8.36
Bolivia,Household Care,Revenue,Household Paper,million USD (US$),Statista,0.122,0.102,0.106,0.097,0.099,0.105,0.118,0.202,0.48,0.489,0.552
Bolivia,Household Care,Revenue,Laundry Care,million USD (US$),Statista,2.48,2.571,2.654,2.869,3.282,4.414,8.007,12.27,15.47,17.11,19.19
Bolivia,Household Care,Revenue,Other Household Care,million USD (US$),Statista,4.343,4.499,4.642,5.103,5.955,8.1,14.57,22.08,27.71,30.69,34.4
Bolivia,Household Care,Revenue,Paper Tissues,million USD (US$),Statista,0.03,0.032,0.033,0.032,0.033,0.035,0.047,0.1,0.153,0.164,0.184
Bolivia,Household Care,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.621,0.642,0.661,0.708,0.807,1.086,1.978,3.036,3.827,4.234,4.746
Bolivia,Household Care,Revenue,Toilet Paper,million USD (US$),Statista,0.611,0.759,0.941,1.316,1.863,2.321,3.362,4.57,6.245,6.849,7.685
Bolivia,Household Care,Revenue Change,Total,percent,Statista,,4.582,4.667,12.284,19.206,34.262,75.342,50.188,26.956,10.586,12.12
Bolivia,Household Care,Revenue Change,Dishwashing Detergents,percent,Statista,,2.783,2.482,11.515,18.756,37.157,77.636,49.266,24.343,10.882,12.019
Bolivia,Household Care,Revenue Change,Household Cleaners,percent,Statista,,4.234,3.873,15.01,22.028,39.237,76.908,48.811,24.81,11.004,12.14
Bolivia,Household Care,Revenue Change,Household Paper,percent,Statista,,-15.776,3.122,-8.25,1.856,6.702,12.334,70.946,137.253,1.833,12.904
Bolivia,Household Care,Revenue Change,Laundry Care,percent,Statista,,3.669,3.228,8.101,14.395,34.491,81.4,53.241,26.08,10.601,12.157
Bolivia,Household Care,Revenue Change,Other Household Care,percent,Statista,,3.592,3.178,9.931,16.696,36.02,79.877,51.544,25.498,10.754,12.089
Bolivia,Household Care,Revenue Change,Paper Tissues,percent,Statista,,5.067,4.632,-4.154,3.448,5.505,37.536,110.959,52.747,7.129,12.637
Bolivia,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,3.396,2.942,7.046,13.969,34.589,82.136,53.488,26.054,10.635,12.093
Bolivia,Household Care,Revenue Change,Toilet Paper,percent,Statista,,24.206,23.995,39.851,41.565,24.584,44.851,35.931,36.652,9.672,12.206
Bolivia,Household Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bolivia,Household Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bolivia,Household Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bolivia,Household Care,Online & Offline Split,Offline,percent,Statista,97.582,97.542,97.499,97.256,96.847,95.788,93.415,90.614,88.58,,
Bolivia,Household Care,Online & Offline Split,Online,percent,Statista,2.418,2.458,2.501,2.744,3.153,4.212,6.585,9.386,11.42,,
Bolivia,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,58.132,57.937,58.553,58.602,58.25,57.947,57.482,57.013,56.342,,
Bolivia,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,41.868,42.063,41.447,41.398,41.75,42.053,42.518,42.987,43.658,,
Bolivia,Household Care,Users by Segment,Total,million users,Statista,0.283,0.334,0.386,0.45,0.511,0.574,0.634,0.689,0.745,0.802,0.859
Bolivia,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,0.119,0.14,0.162,0.189,0.215,0.241,0.266,0.289,0.313,0.337,0.36
Bolivia,Household Care,Users by Segment,Household Cleaners,million users,Statista,0.127,0.15,0.174,0.202,0.23,0.258,0.285,0.31,0.335,0.361,0.387
Bolivia,Household Care,Users by Segment,Household Paper,million users,Statista,0.065,0.077,0.089,0.103,0.117,0.132,0.146,0.159,0.171,0.184,0.197
Bolivia,Household Care,Users by Segment,Laundry Care,million users,Statista,0.113,0.134,0.154,0.18,0.204,0.23,0.254,0.276,0.298,0.321,0.343
Bolivia,Household Care,Users by Segment,Other Household Care,million users,Statista,0.062,0.073,0.085,0.099,0.112,0.126,0.139,0.152,0.164,0.176,0.188
Bolivia,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.09,0.107,0.124,0.144,0.163,0.184,0.203,0.221,0.238,0.256,0.274
Bolivia,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.085,0.1,0.116,0.135,0.153,0.172,0.19,0.207,0.223,0.24,0.257
Bolivia,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.099,0.117,0.135,0.157,0.179,0.201,0.222,0.241,0.261,0.281,0.3
Bolivia,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,1.06,1.236,1.409,1.618,1.813,2.01,2.191,2.351,2.509,2.667,2.818
Bolivia,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,2.524,2.942,3.355,3.852,4.317,4.786,5.217,5.598,5.974,6.355,6.721
Bolivia,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,1.136,1.324,1.51,1.733,1.943,2.154,2.348,2.519,2.688,2.86,3.025
Bolivia,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,0.581,0.677,0.772,0.886,0.993,1.101,1.2,1.288,1.374,1.46,1.542
Bolivia,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,1.01,1.177,1.342,1.541,1.727,1.914,2.087,2.239,2.39,2.54,2.684
Bolivia,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,0.555,0.647,0.738,0.847,0.95,1.053,1.148,1.232,1.314,1.396,1.475
Bolivia,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.808,0.941,1.073,1.233,1.381,1.532,1.669,1.792,1.912,2.031,2.146
Bolivia,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.757,0.883,1.006,1.155,1.295,1.436,1.565,1.68,1.792,1.904,2.012
Bolivia,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.884,1.03,1.174,1.348,1.511,1.675,1.826,1.959,2.091,2.222,2.348
Bolivia,Food,Revenue,Total,million USD (US$),Statista,43.7,54.7,68.28,122,181.7,214.1,288.5,373.3,487.5,537,600.4
Bolivia,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,4.374,5.485,6.855,16.03,25.12,28.78,37.72,47.45,60.13,66.57,74.32
Bolivia,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,6.513,8.022,9.842,18.88,27.97,32.25,42.5,53.45,67.65,74.68,83.24
Bolivia,Food,Revenue,Convenience Food,million USD (US$),Statista,3.564,4.443,5.525,9.801,14.69,17.49,23.72,30.82,40.22,44.33,49.58
Bolivia,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,3.982,4.981,6.212,9.896,14.41,17.18,23.41,30.61,40.28,44.29,49.52
Bolivia,Food,Revenue,Fish & Seafood,million USD (US$),Statista,3.469,4.391,5.542,9.576,14.28,17.07,23.34,30.61,40.41,44.5,49.81
Bolivia,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,3.683,4.573,5.656,9.599,14,16.39,21.92,28.14,36.35,40.02,44.67
Bolivia,Food,Revenue,Meat,million USD (US$),Statista,9.186,11.47,14.3,24.45,35.95,42.42,57.24,74.08,96.49,106.2,118.7
Bolivia,Food,Revenue,Oils & Fats,million USD (US$),Statista,2.253,2.849,3.591,5.764,8.483,10.21,14.04,18.52,24.59,27.04,30.28
Bolivia,Food,Revenue,Sauces & Spices,million USD (US$),Statista,1.126,1.529,2.07,3.23,5.146,6.689,10.08,14.88,22.99,25.04,28.37
