Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Cameroon,Personal Care,Revenue,Other Personal Care,million USD (US$),Statista,2.235,3.02,3.889,5.32,6.256,6.92,8.708,10.23,12.18,13.33,14.64
Cameroon,Personal Care,Revenue,Skin Care,million USD (US$),Statista,1.745,2.339,2.994,4.198,5.533,5.997,7.406,8.552,10.01,10.99,12.07
Cameroon,Personal Care,Revenue Change,Total,percent,Statista,,35.089,29.748,59.767,18.477,3.713,19.235,12.777,14.157,7.882,7.887
Cameroon,Personal Care,Revenue Change,Body Care,percent,Statista,,34.446,28.104,35.815,15.083,10.457,25.593,17.208,18.721,9.33,9.762
Cameroon,Personal Care,Revenue Change,Eye Care,percent,Statista,,35.372,31.437,90.349,15.745,-2.889,12.169,7.232,7.824,5.254,4.635
Cameroon,Personal Care,Revenue Change,Hair Care,percent,Statista,,35.678,29.204,37.524,19.246,10.74,25.97,17.665,19.211,9.514,9.954
Cameroon,Personal Care,Revenue Change,Oral Care,percent,Statista,,35.675,29.469,37.827,20.347,10.766,26.146,17.743,19.401,9.572,9.968
Cameroon,Personal Care,Revenue Change,Other Personal Care,percent,Statista,,35.123,28.775,36.796,17.594,10.614,25.838,17.478,19.062,9.442,9.827
Cameroon,Personal Care,Revenue Change,Skin Care,percent,Statista,,34.04,28.003,40.214,31.801,8.386,23.495,15.474,17.049,9.79,9.827
Cameroon,Personal Care,Average Revenue per User,Total,USD (US$),Statista,15.57,16.22,16.83,21.64,21.58,19.49,20.55,20.94,21.73,21.49,21.42
Cameroon,Personal Care,Average Revenue per User,Body Care,USD (US$),Statista,2.562,2.657,2.723,2.977,2.883,2.774,3.08,3.262,3.521,3.529,3.577
Cameroon,Personal Care,Average Revenue per User,Eye Care,USD (US$),Statista,12.85,13.41,14.1,21.6,21.04,17.8,17.65,17.1,16.77,16.18,15.63
Cameroon,Personal Care,Average Revenue per User,Hair Care,USD (US$),Statista,2.966,3.102,3.207,3.549,3.562,3.436,3.827,4.068,4.409,4.427,4.495
Cameroon,Personal Care,Average Revenue per User,Oral Care,USD (US$),Statista,1.222,1.278,1.324,1.469,1.487,1.435,1.601,1.703,1.849,1.856,1.886
Cameroon,Personal Care,Average Revenue per User,Other Personal Care,USD (US$),Statista,6.569,6.844,7.05,7.763,7.681,7.402,8.235,8.741,9.461,9.49,9.631
Cameroon,Personal Care,Average Revenue per User,Skin Care,USD (US$),Statista,5.244,5.419,5.551,6.264,6.947,6.56,7.162,7.473,7.954,8.005,8.117
Cameroon,Personal Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Cameroon,Personal Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Cameroon,Personal Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Cameroon,Personal Care,Online & Offline Split,Offline,percent,Statista,98.645,98.234,97.797,96.323,95.904,95.744,95.484,95.093,94.597,,
Cameroon,Personal Care,Online & Offline Split,Online,percent,Statista,1.355,1.766,2.203,3.677,4.096,4.256,4.516,4.907,5.403,,
Cameroon,Personal Care,Mobile/Desktop Split,Desktop,percent,Statista,57.4,57.961,58.296,58.376,58.197,57.798,57.24,56.592,55.913,,
Cameroon,Personal Care,Mobile/Desktop Split,Mobile,percent,Statista,42.6,42.039,41.704,41.624,41.803,42.202,42.76,43.408,44.087,,
Cameroon,Personal Care,Users,Total,million users,Statista,0.756,0.981,1.226,1.523,1.81,2.078,2.35,2.601,2.86,3.121,3.379
Cameroon,Personal Care,Users,Body Care,million users,Statista,0.514,0.667,0.833,1.036,1.231,1.413,1.598,1.769,1.945,2.122,2.298
Cameroon,Personal Care,Users,Eye Care,million users,Statista,0.378,0.49,0.613,0.762,0.905,1.039,1.175,1.3,1.43,1.56,1.689
Cameroon,Personal Care,Users,Hair Care,million users,Statista,0.393,0.51,0.637,0.792,0.941,1.08,1.222,1.352,1.487,1.623,1.757
Cameroon,Personal Care,Users,Oral Care,million users,Statista,0.371,0.481,0.601,0.746,0.887,1.018,1.152,1.274,1.402,1.529,1.656
Cameroon,Personal Care,Users,Other Personal Care,million users,Statista,0.34,0.441,0.552,0.685,0.815,0.935,1.058,1.17,1.287,1.404,1.52
Cameroon,Personal Care,Users,Skin Care,million users,Statista,0.333,0.432,0.539,0.67,0.796,0.914,1.034,1.144,1.259,1.373,1.487
Cameroon,Personal Care,Penetration Rate,Body Care,percent,Statista,2.093,2.645,3.221,3.902,4.521,5.062,5.586,6.033,6.477,6.899,7.295
Cameroon,Personal Care,Penetration Rate,Eye Care,percent,Statista,1.539,1.945,2.368,2.869,3.324,3.722,4.107,4.436,4.762,5.073,5.364
Cameroon,Personal Care,Penetration Rate,Hair Care,percent,Statista,1.601,2.022,2.463,2.984,3.457,3.871,4.272,4.613,4.953,5.276,5.578
Cameroon,Personal Care,Penetration Rate,Oral Care,percent,Statista,1.508,1.906,2.321,2.811,3.258,3.647,4.025,4.347,4.667,4.971,5.256
Cameroon,Personal Care,Penetration Rate,Other Personal Care,percent,Statista,1.385,1.75,2.132,2.582,2.992,3.35,3.697,3.992,4.286,4.565,4.827
Cameroon,Personal Care,Penetration Rate,Personal Care,percent,Statista,3.078,3.889,4.737,5.738,6.648,7.443,8.215,8.872,9.525,10.145,10.727
Cameroon,Personal Care,Penetration Rate,Skin Care,percent,Statista,1.354,1.711,2.084,2.525,2.925,3.275,3.614,3.904,4.191,4.464,4.72
Cameroon,Beauty Care,Average Revenue per User by Segment,Total,USD (US$),Statista,6.233,6.513,6.746,7.628,8.156,7.824,8.681,9.199,9.95,10.01,10.17
Cameroon,Beauty Care,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,1.512,1.543,1.567,1.792,1.867,1.781,1.967,2.081,2.247,2.257,2.291
Cameroon,Beauty Care,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,0.186,0.172,0.159,0.273,0.255,0.227,0.237,0.243,0.252,0.254,0.256
Cameroon,Beauty Care,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,20.25,21.32,22.21,24.84,26.78,25.76,28.64,30.38,32.9,33.11,33.67
Cameroon,Beauty Care,Revenue,Total,million USD (US$),Statista,5.321,7.212,9.336,13.12,16.67,18.35,23.03,27.01,32.13,35.27,38.81
Cameroon,Beauty Care,Revenue,Cosmetics,million USD (US$),Statista,0.904,1.196,1.518,2.157,2.671,2.925,3.654,4.278,5.079,5.566,6.117
Cameroon,Beauty Care,Revenue,Fragrances,million USD (US$),Statista,0.095,0.115,0.132,0.281,0.313,0.319,0.378,0.429,0.489,0.536,0.585
Cameroon,Beauty Care,Revenue,Other Beauty Care,million USD (US$),Statista,4.322,5.901,7.686,10.68,13.68,15.11,19,22.3,26.56,29.16,32.11
Cameroon,Beauty Care,Revenue Change,Total,percent,Statista,,35.538,29.451,40.531,27.058,10.078,25.504,17.282,18.956,9.773,10.037
Cameroon,Beauty Care,Revenue Change,Cosmetics,percent,Statista,,32.359,26.923,42.095,23.829,9.51,24.923,17.077,18.724,9.589,9.899
Cameroon,Beauty Care,Revenue Change,Fragrances,percent,Statista,,20.008,15.546,112.623,11.234,1.918,18.438,13.582,14.009,9.569,9.181
Cameroon,Beauty Care,Revenue Change,Other Beauty Care,percent,Statista,,36.534,30.249,38.954,28.09,10.453,25.745,17.368,19.103,9.789,10.117
Cameroon,Beauty Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Cameroon,Beauty Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Cameroon,Beauty Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Cameroon,Beauty Care,Online & Offline Split,Offline,percent,Statista,97.098,96.276,95.454,93.504,92.437,91.771,90.949,89.98,88.779,,
Cameroon,Beauty Care,Online & Offline Split,Online,percent,Statista,2.902,3.724,4.546,6.496,7.563,8.229,9.051,10.02,11.221,,
Cameroon,Beauty Care,Mobile/Desktop Split,Desktop,percent,Statista,65.285,62.743,60.565,59.176,57.983,57.157,56.57,56.083,55.678,,
Cameroon,Beauty Care,Mobile/Desktop Split,Mobile,percent,Statista,34.715,37.257,39.435,40.824,42.017,42.843,43.43,43.917,44.322,,
Cameroon,Beauty Care,Users by Segment,Total,million users,Statista,0.854,1.107,1.384,1.72,2.044,2.346,2.653,2.936,3.229,3.523,3.815
Cameroon,Beauty Care,Users by Segment,Cosmetics,million users,Statista,0.598,0.775,0.969,1.204,1.43,1.642,1.857,2.055,2.261,2.466,2.67
Cameroon,Beauty Care,Users by Segment,Fragrances,million users,Statista,0.512,0.664,0.83,1.032,1.226,1.407,1.592,1.762,1.938,2.114,2.289
Cameroon,Beauty Care,Users by Segment,Other Beauty Care,million users,Statista,0.213,0.277,0.346,0.43,0.511,0.586,0.663,0.734,0.807,0.881,0.954
Cameroon,Beauty Care,Penetration Rate by Segment,Beauty Care,percent,Statista,3.475,4.391,5.348,6.478,7.506,8.404,9.275,10.017,10.754,11.454,12.111
Cameroon,Beauty Care,Penetration Rate by Segment,Cosmetics,percent,Statista,2.433,3.074,3.744,4.535,5.254,5.883,6.492,7.012,7.528,8.018,8.478
Cameroon,Beauty Care,Penetration Rate by Segment,Fragrances,percent,Statista,2.085,2.635,3.209,3.887,4.504,5.042,5.565,6.01,6.452,6.873,7.267
Cameroon,Beauty Care,Penetration Rate by Segment,Other Beauty Care,percent,Statista,0.869,1.098,1.337,1.619,1.877,2.101,2.319,2.504,2.688,2.864,3.028
Cameroon,Health Care,Average Revenue per User by Segment,Total,USD (US$),Statista,1.179,0.926,0.779,0.65,0.617,0.568,0.578,0.578,0.713,0.681,0.68
Cameroon,Health Care,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,0.348,0.283,0.241,0.201,0.195,0.182,0.187,0.179,0.17,0.166,0.162
Cameroon,Health Care,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,0.601,0.488,0.416,0.346,0.337,0.315,0.323,0.311,0.295,0.288,0.281
Cameroon,Health Care,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,0.252,0.204,0.173,0.143,0.139,0.129,0.132,0.126,0.119,0.116,0.113
Cameroon,Health Care,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,0.107,0.072,0.064,0.071,0.058,0.049,0.05,0.084,0.203,0.19,0.201
Cameroon,Health Care,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.394,0.32,0.273,0.229,0.216,0.209,0.214,0.207,0.198,0.193,0.189
Cameroon,Health Care,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,1.5,1.175,0.988,0.824,0.782,0.717,0.729,0.731,0.918,0.875,0.876
Cameroon,Health Care,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,0.793,0.621,0.511,0.411,0.387,0.351,0.351,0.329,0.305,0.293,0.281
Cameroon,Health Care,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,0.019,0.002,0.002,0.001,0.001,0.001,0.001,0.01,0.143,0.129,0.14
Cameroon,Health Care,Revenue,Total,thousand USD (US$),Statista,920.4,937.1,986,"1,023","1,153","1,218","1,401","1,551","2,105","2,193","2,372"
Cameroon,Health Care,Revenue,Analgesics,thousand USD (US$),Statista,54.32,57.28,61.07,63.13,72.87,78.03,90.69,96.32,100.4,106.8,112.7
Cameroon,Health Care,Revenue,Cold & Cough Remedies,thousand USD (US$),Statista,187.8,197.8,210.8,217.9,251.7,269.8,313.8,333.6,348,370.7,391.8
Cameroon,Health Care,Revenue,Digestives & Intestinal Remedies,thousand USD (US$),Statista,59.11,61.95,65.68,67.56,77.65,82.82,95.91,101.5,105.5,112,118
Cameroon,Health Care,Revenue,Hand Sanitizer,thousand USD (US$),Statista,33.34,29.33,32.21,44.39,43.2,41.96,48.23,90.71,239.5,245.3,279.8
Cameroon,Health Care,Revenue,Incontinence,thousand USD (US$),Statista,61.5,64.78,69.08,72.04,80.57,89.68,104.1,111.2,116.7,124.3,131.5
Cameroon,Health Care,Revenue,Other Health Care,thousand USD (US$),Statista,269.3,273.5,287.5,298.1,336.1,353.8,406.7,451.4,623.4,648.6,702.6
Cameroon,Health Care,Revenue,Skin Treatment,thousand USD (US$),Statista,247.7,251.4,258.6,258.5,289.3,300.9,340.4,352.9,359.9,377,392.2
Cameroon,Health Care,Revenue,Vitamins & Minerals,thousand USD (US$),Statista,7.419,1.085,1.134,1.122,1.205,1.198,1.326,13.34,211.8,208.1,243.4
Cameroon,Health Care,Revenue Change,Total,percent,Statista,,1.814,5.218,3.753,12.708,5.637,15.025,10.707,35.719,4.181,8.162
Cameroon,Health Care,Revenue Change,Analgesics,percent,Statista,,5.449,6.617,3.373,15.428,7.081,16.225,6.208,4.236,6.375,5.524
Cameroon,Health Care,Revenue Change,Cold & Cough Remedies,percent,Statista,,5.325,6.572,3.368,15.512,7.191,16.308,6.31,4.317,6.523,5.692
Cameroon,Health Care,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,4.805,6.021,2.862,14.935,6.658,15.805,5.828,3.941,6.161,5.357
Cameroon,Health Care,Revenue Change,Hand Sanitizer,percent,Statista,,-12.028,9.819,37.814,-2.681,-2.87,14.943,88.078,164.028,2.422,14.064
Cameroon,Health Care,Revenue Change,Incontinence,percent,Statista,,5.333,6.638,4.285,11.841,11.307,16.079,6.82,4.946,6.512,5.792
Cameroon,Health Care,Revenue Change,Other Health Care,percent,Statista,,1.56,5.119,3.687,12.747,5.266,14.952,10.991,38.104,4.042,8.326
Cameroon,Health Care,Revenue Change,Skin Treatment,percent,Statista,,1.494,2.864,-0.039,11.915,4.01,13.127,3.672,1.984,4.751,4.032
Cameroon,Health Care,Revenue Change,Vitamins & Minerals,percent,Statista,,-85.375,4.516,-1.058,7.398,-0.581,10.684,906.033,"1,487.706",-1.747,16.963
Cameroon,Health Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Cameroon,Health Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Cameroon,Health Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Cameroon,Health Care,Online & Offline Split,Offline,percent,Statista,99.033,99.053,99.042,99.004,98.938,98.868,98.818,98.739,98.349,,
Cameroon,Health Care,Online & Offline Split,Online,percent,Statista,0.967,0.947,0.958,0.996,1.062,1.132,1.182,1.261,1.651,,
Cameroon,Health Care,Mobile/Desktop Split,Desktop,percent,Statista,69.985,65.954,62.737,59.416,56.586,54.086,51.693,49.64,48.213,,
Cameroon,Health Care,Mobile/Desktop Split,Mobile,percent,Statista,30.015,34.046,37.263,40.584,43.414,45.914,48.307,50.36,51.787,,
Cameroon,Health Care,Users by Segment,Total,million users,Statista,0.781,1.012,1.265,1.572,1.868,2.145,2.426,2.685,2.953,3.221,3.488
Cameroon,Health Care,Users by Segment,Analgesics,million users,Statista,0.156,0.202,0.253,0.314,0.374,0.429,0.485,0.537,0.591,0.644,0.698
Cameroon,Health Care,Users by Segment,Cold & Cough Remedies,million users,Statista,0.312,0.405,0.506,0.629,0.747,0.858,0.97,1.074,1.181,1.289,1.395
Cameroon,Health Care,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.234,0.304,0.38,0.472,0.561,0.643,0.728,0.805,0.886,0.966,1.046
Cameroon,Health Care,Users by Segment,Hand Sanitizer,million users,Statista,0.312,0.405,0.506,0.629,0.747,0.858,0.97,1.074,1.181,1.289,1.395
Cameroon,Health Care,Users by Segment,Incontinence,million users,Statista,0.156,0.202,0.253,0.314,0.374,0.429,0.485,0.537,0.591,0.644,0.698
Cameroon,Health Care,Users by Segment,Other Health Care,million users,Statista,0.18,0.233,0.291,0.362,0.43,0.493,0.558,0.617,0.679,0.741,0.802
Cameroon,Health Care,Users by Segment,Skin Treatment,million users,Statista,0.312,0.405,0.506,0.629,0.747,0.858,0.97,1.074,1.181,1.289,1.395
Cameroon,Health Care,Users by Segment,Vitamins & Minerals,million users,Statista,0.39,0.506,0.633,0.786,0.934,1.072,1.213,1.342,1.476,1.611,1.744
Cameroon,Health Care,Penetration Rate by Segment,Analgesics,percent,Statista,0.635,0.803,0.978,1.185,1.373,1.537,1.696,1.832,1.966,2.095,2.215
Cameroon,Health Care,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.271,1.606,1.956,2.369,2.745,3.073,3.392,3.663,3.933,4.189,4.429
Cameroon,Health Care,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,0.953,1.204,1.467,1.777,2.059,2.305,2.544,2.747,2.95,3.142,3.322
Cameroon,Health Care,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.271,1.606,1.956,2.369,2.745,3.073,3.392,3.663,3.933,4.189,4.429
Cameroon,Health Care,Penetration Rate by Segment,Health Care,percent,Statista,3.177,4.015,4.89,5.923,6.863,7.684,8.48,9.158,9.832,10.473,11.073
Cameroon,Health Care,Penetration Rate by Segment,Incontinence,percent,Statista,0.635,0.803,0.978,1.185,1.373,1.537,1.696,1.832,1.966,2.095,2.215
Cameroon,Health Care,Penetration Rate by Segment,Other Health Care,percent,Statista,0.731,0.923,1.125,1.362,1.578,1.767,1.95,2.106,2.261,2.409,2.547
Cameroon,Health Care,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.271,1.606,1.956,2.369,2.745,3.073,3.392,3.663,3.933,4.189,4.429
Cameroon,Health Care,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,1.589,2.007,2.445,2.961,3.431,3.842,4.24,4.579,4.916,5.236,5.537
Cameroon,Household Care,Average Revenue per User by Segment,Total,USD (US$),Statista,9.34,7.669,6.459,5.73,5.841,7.527,13.28,19.41,22.91,23.33,24.31
Cameroon,Household Care,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,1.482,1.203,0.998,0.892,0.926,1.242,2.266,3.332,3.916,3.997,4.17
Cameroon,Household Care,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,1.602,1.315,1.103,1.006,1.081,1.479,2.685,3.933,4.634,4.733,4.941
Cameroon,Household Care,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,4.464,3.62,3.085,2.636,2.483,2.358,2.419,2.336,2.229,2.178,2.129
Cameroon,Household Care,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,5.896,4.836,4.051,3.542,3.575,4.729,8.759,13.14,15.61,15.9,16.6
Cameroon,Household Care,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,17.68,14.47,12.1,10.69,10.94,14.6,26.9,40.05,47.44,48.38,50.51
Cameroon,Household Care,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.193,0.159,0.137,0.113,0.107,0.108,0.113,0.11,0.105,0.104,0.102
Cameroon,Household Care,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,1.852,1.514,1.264,1.102,1.102,1.46,2.717,4.08,4.846,4.939,5.155
Cameroon,Household Care,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,0.302,0.333,0.366,0.462,0.551,0.629,0.836,1.085,1.415,1.423,1.484
Cameroon,Household Care,Revenue,Total,million USD (US$),Statista,4.329,4.609,4.853,5.349,6.48,9.584,19.13,30.94,40.16,44.62,50.35
Cameroon,Household Care,Revenue,Dishwashing Detergents,million USD (US$),Statista,0.288,0.304,0.315,0.35,0.431,0.664,1.371,2.231,2.884,3.211,3.627
Cameroon,Household Care,Revenue,Household Cleaners,million USD (US$),Statista,0.334,0.356,0.373,0.423,0.539,0.848,1.741,2.821,3.656,4.073,4.604
Cameroon,Household Care,Revenue,Household Paper,million USD (US$),Statista,0.476,0.5,0.533,0.566,0.634,0.691,0.801,0.856,0.899,0.958,1.014
Cameroon,Household Care,Revenue,Laundry Care,million USD (US$),Statista,1.093,1.163,1.217,1.323,1.586,2.409,5.046,8.375,10.94,12.17,13.75
Cameroon,Household Care,Revenue,Other Household Care,million USD (US$),Statista,1.802,1.913,2,2.195,2.671,4.091,8.523,14.05,18.3,20.36,23
Cameroon,Household Care,Revenue,Paper Tissues,million USD (US$),Statista,0.029,0.031,0.033,0.034,0.038,0.044,0.052,0.056,0.059,0.063,0.067
Cameroon,Household Care,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.258,0.273,0.285,0.309,0.367,0.558,1.174,1.951,2.549,2.834,3.203
Cameroon,Household Care,Revenue,Toilet Paper,million USD (US$),Statista,0.049,0.07,0.096,0.151,0.214,0.28,0.421,0.605,0.868,0.953,1.075
Cameroon,Household Care,Revenue Change,Total,percent,Statista,,6.468,5.294,10.22,21.144,47.901,99.604,61.735,29.8,11.106,12.842
Cameroon,Household Care,Revenue Change,Dishwashing Detergents,percent,Statista,,5.234,3.755,10.984,23.37,54.023,106.383,62.728,29.269,11.338,12.955
Cameroon,Household Care,Revenue Change,Household Cleaners,percent,Statista,,6.467,4.837,13.358,27.662,57.127,105.379,62.033,29.599,11.406,13.037
Cameroon,Household Care,Revenue Change,Household Paper,percent,Statista,,5.191,6.513,6.171,11.961,8.979,16.058,6.837,4.952,6.587,5.857
Cameroon,Household Care,Revenue Change,Laundry Care,percent,Statista,,6.404,4.643,8.71,19.879,51.892,109.465,65.973,30.627,11.243,12.983
Cameroon,Household Care,Revenue Change,Other Household Care,percent,Statista,,6.16,4.548,9.75,21.686,53.164,108.335,64.848,30.249,11.257,12.967
Cameroon,Household Care,Revenue Change,Paper Tissues,percent,Statista,,6.748,7.992,2.426,12.763,16.15,17.228,7.85,5.83,7.114,6.326
Cameroon,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,6.019,4.359,8.319,18.892,52.031,110.47,66.184,30.651,11.181,13.02
Cameroon,Household Care,Revenue Change,Toilet Paper,percent,Statista,,42.781,37.532,56.594,41.844,30.996,50.393,43.593,43.513,9.696,12.849
Cameroon,Household Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Cameroon,Household Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Cameroon,Household Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Cameroon,Household Care,Online & Offline Split,Offline,percent,Statista,98.944,98.923,98.912,98.84,98.664,98.045,96.509,94.664,93.404,,
Cameroon,Household Care,Online & Offline Split,Online,percent,Statista,1.056,1.077,1.088,1.16,1.336,1.955,3.491,5.336,6.596,,
Cameroon,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,76.015,71.429,68.121,63.968,59.475,54.987,50.477,46.477,42.883,,
Cameroon,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,23.985,28.571,31.879,36.032,40.525,45.013,49.523,53.523,57.117,,
Cameroon,Household Care,Users by Segment,Total,million users,Statista,0.463,0.601,0.751,0.934,1.109,1.273,1.44,1.594,1.753,1.913,2.071
Cameroon,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,0.195,0.252,0.316,0.392,0.466,0.535,0.605,0.669,0.736,0.803,0.87
Cameroon,Household Care,Users by Segment,Household Cleaners,million users,Statista,0.209,0.27,0.338,0.42,0.499,0.573,0.648,0.717,0.789,0.861,0.932
Cameroon,Household Care,Users by Segment,Household Paper,million users,Statista,0.107,0.138,0.173,0.215,0.255,0.293,0.331,0.367,0.403,0.44,0.476
Cameroon,Household Care,Users by Segment,Laundry Care,million users,Statista,0.185,0.24,0.3,0.373,0.444,0.509,0.576,0.638,0.701,0.765,0.828
Cameroon,Household Care,Users by Segment,Other Household Care,million users,Statista,0.102,0.132,0.165,0.205,0.244,0.28,0.317,0.351,0.386,0.421,0.455
Cameroon,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.148,0.192,0.24,0.299,0.355,0.407,0.461,0.51,0.561,0.612,0.663
Cameroon,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.139,0.18,0.225,0.28,0.333,0.382,0.432,0.478,0.526,0.574,0.621
Cameroon,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.162,0.21,0.263,0.327,0.388,0.446,0.504,0.558,0.614,0.669,0.725
Cameroon,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,0.792,1.001,1.219,1.477,1.711,1.916,2.115,2.284,2.452,2.612,2.761
Cameroon,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,1.886,2.384,2.903,3.517,4.075,4.562,5.035,5.438,5.838,6.218,6.575
Cameroon,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,0.849,1.073,1.306,1.582,1.834,2.053,2.266,2.447,2.627,2.798,2.959
Cameroon,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,0.434,0.548,0.668,0.809,0.937,1.049,1.158,1.251,1.343,1.43,1.512
Cameroon,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,0.755,0.953,1.161,1.407,1.63,1.825,2.014,2.175,2.335,2.487,2.63
Cameroon,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,0.415,0.524,0.639,0.774,0.896,1.004,1.108,1.196,1.284,1.368,1.446
Cameroon,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.604,0.763,0.929,1.125,1.304,1.46,1.611,1.74,1.868,1.99,2.104
Cameroon,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.566,0.715,0.871,1.055,1.222,1.369,1.51,1.631,1.751,1.865,1.972
Cameroon,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.66,0.834,1.016,1.231,1.426,1.597,1.762,1.903,2.043,2.176,2.301
Cameroon,Food,Revenue,Total,million USD (US$),Statista,3.423,4.896,6.68,11.34,17.72,22.3,31.79,42.94,57.68,63.68,71.58
Cameroon,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,0.322,0.46,0.627,1.234,2.08,2.596,3.654,4.863,6.424,7.115,7.995
Cameroon,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,0.855,1.226,1.676,2.987,4.771,6.034,8.64,11.65,15.6,17.24,19.38
Cameroon,Food,Revenue,Convenience Food,million USD (US$),Statista,0.174,0.245,0.329,0.535,0.831,1.048,1.494,2.015,2.695,2.975,3.342
Cameroon,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,0.241,0.35,0.485,0.778,1.19,1.519,2.202,3.032,4.151,4.575,5.149
Cameroon,Food,Revenue,Fish & Seafood,million USD (US$),Statista,0.245,0.349,0.473,0.774,1.18,1.477,2.098,2.829,3.792,4.184,4.699
Cameroon,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,0.309,0.444,0.607,1.006,1.546,1.949,2.785,3.777,5.092,5.618,6.315
Cameroon,Food,Revenue,Meat,million USD (US$),Statista,0.591,0.845,1.153,1.905,2.922,3.674,5.241,7.093,9.544,10.53,11.83
Cameroon,Food,Revenue,Oils & Fats,million USD (US$),Statista,0.209,0.287,0.377,0.57,0.821,0.986,1.343,1.73,2.211,2.44,2.724
Cameroon,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.035,0.053,0.077,0.115,0.184,0.247,0.384,0.582,0.92,1.002,1.138
