Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ghana,Personal Care,Revenue Change,Total,percent,Statista,,27.915,20.552,35.542,19.911,6.968,21.137,13.658,15.553,8.777,8.92
Ghana,Personal Care,Revenue Change,Body Care,percent,Statista,,27.554,19.842,32.354,14.346,7.974,21.979,14.31,16.074,8.743,9.038
Ghana,Personal Care,Revenue Change,Eye Care,percent,Statista,,25.967,23.618,71.121,16.457,-3.491,10.594,5.893,6.938,4.631,4.032
Ghana,Personal Care,Revenue Change,Hair Care,percent,Statista,,28.953,21.17,34.181,18.459,8.375,22.548,14.776,16.705,8.995,9.277
Ghana,Personal Care,Revenue Change,Oral Care,percent,Statista,,29.309,21.429,34.507,19.456,8.446,22.674,14.865,16.846,9.089,9.309
Ghana,Personal Care,Revenue Change,Other Personal Care,percent,Statista,,28.39,20.634,33.399,16.815,8.244,22.32,14.559,16.472,8.938,9.16
Ghana,Personal Care,Revenue Change,Skin Care,percent,Statista,,26.912,19.549,33.769,30.201,6.406,20.346,12.823,14.73,9.24,9.069
Ghana,Personal Care,Average Revenue per User,Total,USD (US$),Statista,23.19,23.62,23.14,25.61,26.3,24.8,26.89,27.85,29.52,29.57,29.88
Ghana,Personal Care,Average Revenue per User,Body Care,USD (US$),Statista,6.138,6.236,6.073,6.563,6.429,6.116,6.682,6.956,7.408,7.418,7.502
Ghana,Personal Care,Average Revenue per User,Eye Care,USD (US$),Statista,2.504,2.513,2.525,3.528,3.519,2.992,2.963,2.859,2.804,2.702,2.608
Ghana,Personal Care,Average Revenue per User,Hair Care,USD (US$),Statista,7.138,7.332,7.219,7.91,8.026,7.665,8.409,8.795,9.412,9.448,9.578
Ghana,Personal Care,Average Revenue per User,Oral Care,USD (US$),Statista,3.022,3.113,3.071,3.373,3.451,3.298,3.622,3.792,4.063,4.081,4.139
Ghana,Personal Care,Average Revenue per User,Other Personal Care,USD (US$),Statista,15.64,15.99,15.67,17.08,17.09,16.29,17.85,18.63,19.9,19.96,20.22
Ghana,Personal Care,Average Revenue per User,Skin Care,USD (US$),Statista,12.58,12.71,12.35,13.49,15.04,14.11,15.2,15.63,16.45,16.54,16.74
Ghana,Personal Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ghana,Personal Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ghana,Personal Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ghana,Personal Care,Online & Offline Split,Offline,percent,Statista,97.966,97.497,97.097,95.831,95.315,94.987,94.598,94.079,93.395,,
Ghana,Personal Care,Online & Offline Split,Online,percent,Statista,2.034,2.503,2.903,4.169,4.685,5.013,5.402,5.921,6.605,,
Ghana,Personal Care,Mobile/Desktop Split,Desktop,percent,Statista,50.886,50.992,51.09,51.179,51.255,51.318,51.368,51.409,51.44,,
Ghana,Personal Care,Mobile/Desktop Split,Mobile,percent,Statista,49.114,49.008,48.91,48.821,48.745,48.682,48.632,48.591,48.56,,
Ghana,Personal Care,Users,Total,million users,Statista,0.929,1.166,1.435,1.757,2.051,2.328,2.6,2.853,3.111,3.379,3.642
Ghana,Personal Care,Users,Body Care,million users,Statista,0.631,0.793,0.976,1.195,1.395,1.583,1.768,1.94,2.115,2.298,2.476
Ghana,Personal Care,Users,Eye Care,million users,Statista,0.464,0.583,0.717,0.879,1.026,1.164,1.3,1.427,1.556,1.689,1.821
Ghana,Personal Care,Users,Hair Care,million users,Statista,0.483,0.606,0.746,0.914,1.067,1.21,1.352,1.484,1.618,1.757,1.894
Ghana,Personal Care,Users,Oral Care,million users,Statista,0.455,0.571,0.703,0.861,1.005,1.141,1.274,1.398,1.524,1.656,1.784
Ghana,Personal Care,Users,Other Personal Care,million users,Statista,0.418,0.525,0.646,0.791,0.923,1.048,1.17,1.284,1.4,1.52,1.638
Ghana,Personal Care,Users,Skin Care,million users,Statista,0.409,0.513,0.631,0.773,0.903,1.024,1.144,1.255,1.369,1.486,1.602
Ghana,Personal Care,Penetration Rate,Body Care,percent,Statista,2.168,2.663,3.208,3.845,4.396,4.886,5.348,5.751,6.148,6.548,6.923
Ghana,Personal Care,Penetration Rate,Eye Care,percent,Statista,1.594,1.958,2.359,2.827,3.232,3.593,3.932,4.229,4.521,4.815,5.09
Ghana,Personal Care,Penetration Rate,Hair Care,percent,Statista,1.658,2.037,2.453,2.94,3.362,3.737,4.089,4.398,4.701,5.007,5.294
Ghana,Personal Care,Penetration Rate,Oral Care,percent,Statista,1.562,1.919,2.311,2.771,3.168,3.521,3.853,4.144,4.43,4.719,4.989
Ghana,Personal Care,Penetration Rate,Other Personal Care,percent,Statista,1.435,1.763,2.123,2.545,2.909,3.234,3.539,3.806,4.069,4.332,4.58
Ghana,Personal Care,Penetration Rate,Personal Care,percent,Statista,3.189,3.917,4.717,5.655,6.465,7.186,7.864,8.458,9.041,9.63,10.181
Ghana,Personal Care,Penetration Rate,Skin Care,percent,Statista,1.403,1.723,2.076,2.488,2.844,3.162,3.46,3.721,3.978,4.236,4.478
Ghana,Beauty Care,Average Revenue per User by Segment,Total,USD (US$),Statista,8.259,8.385,8.178,8.981,9.688,9.171,9.979,10.36,11.02,11.08,11.22
Ghana,Beauty Care,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,3.727,3.741,3.611,3.953,4.176,3.955,4.307,4.484,4.779,4.797,4.859
Ghana,Beauty Care,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,0.455,0.415,0.366,0.418,0.434,0.402,0.429,0.444,0.465,0.464,0.468
Ghana,Beauty Care,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,21.51,22.07,21.72,23.85,26.02,24.64,26.82,27.83,29.58,29.76,30.18
Ghana,Beauty Care,Revenue,Total,million USD (US$),Statista,8.659,11.04,13.25,17.82,22.44,24.1,29.29,33.38,38.7,42.25,46.15
Ghana,Beauty Care,Revenue,Cosmetics,million USD (US$),Statista,2.735,3.447,4.095,5.49,6.771,7.277,8.851,10.11,11.75,12.81,13.98
Ghana,Beauty Care,Revenue,Fragrances,million USD (US$),Statista,0.286,0.328,0.356,0.498,0.603,0.634,0.756,0.859,0.98,1.063,1.154
Ghana,Beauty Care,Revenue,Other Beauty Care,million USD (US$),Statista,5.638,7.263,8.797,11.83,15.06,16.19,19.68,22.41,25.97,28.38,31.01
Ghana,Beauty Care,Revenue Change,Total,percent,Statista,,27.497,20.018,34.491,25.926,7.398,21.535,13.964,15.938,9.173,9.231
Ghana,Beauty Care,Revenue Change,Cosmetics,percent,Statista,,26.033,18.799,34.066,23.333,7.473,21.63,14.224,16.222,9.021,9.133
Ghana,Beauty Care,Revenue Change,Fragrances,percent,Statista,,14.351,8.702,39.803,21.218,5.138,19.234,13.54,14.079,8.514,8.561
Ghana,Beauty Care,Revenue Change,Other Beauty Care,percent,Statista,,28.822,21.121,34.478,27.303,7.503,21.557,13.872,15.886,9.28,9.267
Ghana,Beauty Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ghana,Beauty Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ghana,Beauty Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ghana,Beauty Care,Online & Offline Split,Offline,percent,Statista,96.252,95.478,94.84,92.458,91.407,90.906,90.292,89.498,88.452,,
Ghana,Beauty Care,Online & Offline Split,Online,percent,Statista,3.748,4.522,5.16,7.542,8.593,9.094,9.708,10.502,11.548,,
Ghana,Beauty Care,Mobile/Desktop Split,Desktop,percent,Statista,64.773,62.42,60.281,58.939,57.758,56.91,56.258,55.774,55.442,,
Ghana,Beauty Care,Mobile/Desktop Split,Mobile,percent,Statista,35.227,37.58,39.719,41.061,42.242,43.09,43.742,44.226,44.558,,
Ghana,Beauty Care,Users by Segment,Total,million users,Statista,1.048,1.316,1.62,1.984,2.316,2.628,2.936,3.221,3.512,3.815,4.111
Ghana,Beauty Care,Users by Segment,Cosmetics,million users,Statista,0.734,0.921,1.134,1.389,1.621,1.84,2.055,2.255,2.459,2.67,2.878
Ghana,Beauty Care,Users by Segment,Fragrances,million users,Statista,0.629,0.79,0.972,1.19,1.39,1.577,1.761,1.933,2.107,2.289,2.467
Ghana,Beauty Care,Users by Segment,Other Beauty Care,million users,Statista,0.262,0.329,0.405,0.496,0.579,0.657,0.734,0.805,0.878,0.953,1.027
Ghana,Beauty Care,Penetration Rate by Segment,Beauty Care,percent,Statista,3.6,4.422,5.326,6.384,7.299,8.113,8.879,9.549,10.208,10.872,11.494
Ghana,Beauty Care,Penetration Rate by Segment,Cosmetics,percent,Statista,2.52,3.095,3.728,4.469,5.109,5.679,6.215,6.684,7.146,7.61,8.046
Ghana,Beauty Care,Penetration Rate by Segment,Fragrances,percent,Statista,2.16,2.653,3.195,3.831,4.379,4.868,5.327,5.729,6.125,6.523,6.897
Ghana,Beauty Care,Penetration Rate by Segment,Other Beauty Care,percent,Statista,0.9,1.106,1.331,1.596,1.825,2.028,2.22,2.387,2.552,2.717,2.873
Ghana,Health Care,Average Revenue per User by Segment,Total,USD (US$),Statista,4.949,4.114,3.567,3.175,3.306,3.488,4.099,4.318,4.321,4.352,4.384
Ghana,Health Care,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,1.146,0.987,0.917,0.892,1.12,1.382,1.774,1.936,1.957,2.019,2.07
Ghana,Health Care,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,0.403,0.347,0.321,0.311,0.388,0.478,0.614,0.671,0.679,0.701,0.718
Ghana,Health Care,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,0.464,0.396,0.364,0.35,0.433,0.526,0.666,0.72,0.723,0.744,0.761
Ghana,Health Care,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,0.762,0.679,0.625,0.74,0.673,0.652,0.758,0.84,0.901,0.906,0.921
Ghana,Health Care,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.127,0.126,0.152,0.215,0.367,0.591,0.857,0.999,1.046,1.098,1.143
Ghana,Health Care,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,6.651,5.523,4.777,4.231,4.366,4.552,5.305,5.563,5.554,5.583,5.615
Ghana,Health Care,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,4.42,3.567,2.974,2.413,2.362,2.301,2.53,2.545,2.463,2.425,2.393
Ghana,Health Care,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,1.583,1.33,1.155,0.98,1.009,1.033,1.183,1.227,1.217,1.218,1.22
Ghana,Health Care,Revenue,Total,million USD (US$),Statista,4.744,4.951,5.283,5.759,7,8.382,11,12.72,13.88,15.18,16.48
Ghana,Health Care,Revenue,Analgesics,million USD (US$),Statista,0.22,0.238,0.272,0.324,0.474,0.664,0.952,1.141,1.257,1.408,1.556
Ghana,Health Care,Revenue,Cold & Cough Remedies,million USD (US$),Statista,0.155,0.167,0.19,0.226,0.329,0.46,0.659,0.791,0.873,0.977,1.079
Ghana,Health Care,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,0.133,0.143,0.162,0.191,0.275,0.379,0.536,0.636,0.696,0.779,0.858
Ghana,Health Care,Revenue,Hand Sanitizer,million USD (US$),Statista,0.292,0.327,0.37,0.537,0.57,0.626,0.814,0.99,1.158,1.263,1.384
Ghana,Health Care,Revenue,Incontinence,million USD (US$),Statista,0.024,0.03,0.045,0.078,0.156,0.284,0.46,0.589,0.672,0.765,0.859
Ghana,Health Care,Revenue,Other Health Care,million USD (US$),Statista,1.466,1.529,1.627,1.765,2.126,2.516,3.275,3.769,4.102,4.478,4.853
Ghana,Health Care,Revenue,Skin Treatment,million USD (US$),Statista,1.695,1.717,1.762,1.751,2.001,2.212,2.716,2.998,3.164,3.383,3.597
Ghana,Health Care,Revenue,Vitamins & Minerals,million USD (US$),Statista,0.759,0.8,0.855,0.889,1.068,1.241,1.588,1.806,1.954,2.124,2.294
Ghana,Health Care,Revenue Change,Total,percent,Statista,,4.363,6.706,9.01,21.549,19.743,31.234,15.636,9.119,9.366,8.564
Ghana,Health Care,Revenue Change,Analgesics,percent,Statista,,8.242,14.262,19.146,46.601,40.008,43.391,19.803,10.167,12.013,10.511
Ghana,Health Care,Revenue Change,Cold & Cough Remedies,percent,Statista,,7.951,13.892,18.559,45.898,39.726,43.463,19.939,10.329,11.986,10.406
Ghana,Health Care,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,7.277,13.217,17.665,44.409,37.841,41.429,18.59,9.465,11.864,10.221
Ghana,Health Care,Revenue Change,Hand Sanitizer,percent,Statista,,11.871,13.242,44.91,6.224,9.912,29.944,21.57,17.005,9.067,9.58
Ghana,Health Care,Revenue Change,Incontinence,percent,Statista,,24.138,48.611,73.854,99.155,82.519,61.937,27.963,14.189,13.914,12.253
Ghana,Health Care,Revenue Change,Other Health Care,percent,Statista,,4.297,6.409,8.482,20.453,18.344,30.167,15.084,8.835,9.166,8.374
Ghana,Health Care,Revenue Change,Skin Treatment,percent,Statista,,1.298,2.621,-0.624,14.278,10.545,22.785,10.383,5.537,6.922,6.326
Ghana,Health Care,Revenue Change,Vitamins & Minerals,percent,Statista,,5.443,6.887,3.941,20.148,16.199,27.961,13.728,8.195,8.7,8.004
Ghana,Health Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ghana,Health Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ghana,Health Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ghana,Health Care,Online & Offline Split,Offline,percent,Statista,96.053,96.025,95.905,95.496,94.831,93.775,92.604,91.76,91.3,,
Ghana,Health Care,Online & Offline Split,Online,percent,Statista,3.947,3.975,4.095,4.504,5.169,6.225,7.396,8.24,8.7,,
Ghana,Health Care,Mobile/Desktop Split,Desktop,percent,Statista,69.18,65.367,62.166,59.254,56.928,54.996,53.199,51.715,50.254,,
Ghana,Health Care,Mobile/Desktop Split,Mobile,percent,Statista,30.82,34.633,37.834,40.746,43.072,45.004,46.801,48.285,49.746,,
Ghana,Health Care,Users by Segment,Total,million users,Statista,0.959,1.203,1.481,1.814,2.117,2.403,2.684,2.945,3.211,3.488,3.759
Ghana,Health Care,Users by Segment,Analgesics,million users,Statista,0.192,0.241,0.296,0.363,0.423,0.481,0.537,0.589,0.642,0.697,0.752
Ghana,Health Care,Users by Segment,Cold & Cough Remedies,million users,Statista,0.383,0.481,0.592,0.725,0.847,0.961,1.074,1.178,1.285,1.395,1.503
Ghana,Health Care,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.288,0.361,0.444,0.544,0.635,0.721,0.805,0.884,0.963,1.046,1.127
Ghana,Health Care,Users by Segment,Hand Sanitizer,million users,Statista,0.383,0.481,0.592,0.725,0.847,0.961,1.074,1.178,1.285,1.395,1.503
Ghana,Health Care,Users by Segment,Incontinence,million users,Statista,0.192,0.241,0.296,0.363,0.423,0.481,0.537,0.589,0.642,0.697,0.752
Ghana,Health Care,Users by Segment,Other Health Care,million users,Statista,0.22,0.277,0.341,0.417,0.487,0.553,0.617,0.677,0.739,0.802,0.864
Ghana,Health Care,Users by Segment,Skin Treatment,million users,Statista,0.383,0.481,0.592,0.725,0.847,0.961,1.074,1.178,1.285,1.395,1.503
Ghana,Health Care,Users by Segment,Vitamins & Minerals,million users,Statista,0.479,0.602,0.741,0.907,1.059,1.201,1.342,1.473,1.606,1.744,1.88
Ghana,Health Care,Penetration Rate by Segment,Analgesics,percent,Statista,0.658,0.809,0.974,1.167,1.335,1.484,1.624,1.746,1.867,1.988,2.101
Ghana,Health Care,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,1.317,1.617,1.948,2.335,2.669,2.967,3.247,3.492,3.733,3.975,4.202
Ghana,Health Care,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,0.987,1.213,1.461,1.751,2.002,2.225,2.435,2.619,2.8,2.981,3.152
Ghana,Health Care,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,1.317,1.617,1.948,2.335,2.669,2.967,3.247,3.492,3.733,3.975,4.202
Ghana,Health Care,Penetration Rate by Segment,Health Care,percent,Statista,3.292,4.043,4.869,5.837,6.673,7.418,8.118,8.731,9.333,9.94,10.509
Ghana,Health Care,Penetration Rate by Segment,Incontinence,percent,Statista,0.658,0.809,0.974,1.167,1.335,1.484,1.624,1.746,1.867,1.988,2.101
Ghana,Health Care,Penetration Rate by Segment,Other Health Care,percent,Statista,0.757,0.93,1.12,1.343,1.535,1.706,1.867,2.008,2.147,2.286,2.416
Ghana,Health Care,Penetration Rate by Segment,Skin Treatment,percent,Statista,1.317,1.617,1.948,2.335,2.669,2.967,3.247,3.492,3.733,3.975,4.202
Ghana,Health Care,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,1.646,2.022,2.435,2.919,3.337,3.709,4.059,4.365,4.666,4.97,5.255
Ghana,Household Care,Average Revenue per User by Segment,Total,USD (US$),Statista,21.67,19.42,17.73,17.24,18.21,18.96,22.17,24.45,26.73,26.88,27.41
Ghana,Household Care,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,0.941,1.003,1.018,1.25,1.476,1.54,1.847,2.147,2.526,2.559,2.646
Ghana,Household Care,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,0.978,1.05,1.074,1.372,1.637,1.71,2.053,2.389,2.814,2.853,2.952
Ghana,Household Care,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,71.56,60.15,52.16,45.4,44.47,45.35,51.05,52.85,52.66,52.52,52.52
Ghana,Household Care,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,3.471,3.739,3.835,4.404,5.089,5.374,6.52,7.663,9.114,9.219,9.541
Ghana,Household Care,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,10.43,11.22,11.48,13.55,15.8,16.62,20.08,23.51,27.86,28.2,29.18
Ghana,Household Care,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.225,0.216,0.245,0.314,0.505,0.817,1.174,1.37,1.442,1.51,1.572
Ghana,Household Care,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,1.076,1.16,1.189,1.345,1.549,1.634,1.978,2.322,2.757,2.788,2.885
Ghana,Household Care,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,0.84,0.888,0.922,1.156,1.4,1.596,2.104,2.699,3.501,3.536,3.696
Ghana,Household Care,Revenue,Total,million USD (US$),Statista,12.33,13.88,15.59,18.56,22.9,27.05,35.33,42.76,50.97,55.67,61.17
Ghana,Household Care,Revenue,Dishwashing Detergents,million USD (US$),Statista,0.225,0.301,0.376,0.565,0.779,0.923,1.236,1.577,2.023,2.225,2.479
Ghana,Household Care,Revenue,Household Cleaners,million USD (US$),Statista,0.25,0.338,0.425,0.665,0.926,1.098,1.472,1.88,2.414,2.658,2.964
Ghana,Household Care,Revenue,Household Paper,million USD (US$),Statista,9.367,9.887,10.55,11.24,12.86,14.88,18.71,21.26,23.1,25.01,26.95
Ghana,Household Care,Revenue,Laundry Care,million USD (US$),Statista,0.79,1.069,1.349,1.897,2.559,3.067,4.156,5.36,6.951,7.635,8.515
Ghana,Household Care,Revenue,Other Household Care,million USD (US$),Statista,1.306,1.763,2.221,3.211,4.371,5.216,7.04,9.045,11.69,12.84,14.32
Ghana,Household Care,Revenue,Paper Tissues,million USD (US$),Statista,0.041,0.049,0.069,0.108,0.203,0.373,0.599,0.767,0.88,1,1.122
Ghana,Household Care,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.184,0.249,0.314,0.435,0.584,0.699,0.946,1.218,1.577,1.732,1.931
Ghana,Household Care,Revenue,Toilet Paper,million USD (US$),Statista,0.167,0.222,0.284,0.436,0.616,0.797,1.174,1.652,2.337,2.562,2.886
Ghana,Household Care,Revenue Change,Total,percent,Statista,,12.571,12.32,19.051,23.384,18.122,30.61,21.03,19.2,9.221,9.88
Ghana,Household Care,Revenue Change,Dishwashing Detergents,percent,Statista,,33.793,24.992,50.332,37.814,18.416,33.955,27.589,28.282,9.985,11.416
Ghana,Household Care,Revenue Change,Household Cleaners,percent,Statista,,34.864,25.792,56.521,39.254,18.587,34.062,27.717,28.404,10.108,11.512
Ghana,Household Care,Revenue Change,Household Paper,percent,Statista,,5.551,6.706,6.54,14.413,15.708,25.739,13.629,8.655,8.268,7.757
Ghana,Household Care,Revenue Change,Laundry Care,percent,Statista,,35.299,26.193,40.623,34.897,19.852,35.507,28.97,29.683,9.84,11.526
Ghana,Household Care,Revenue Change,Other Household Care,percent,Statista,,34.992,25.978,44.575,36.126,19.332,34.969,28.48,29.243,9.837,11.526
Ghana,Household Care,Revenue Change,Paper Tissues,percent,Statista,,20.674,39.712,56.689,88.067,83.473,60.563,28.051,14.761,13.623,12.2
Ghana,Household Care,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,35.329,26.227,38.496,34.468,19.644,35.269,28.78,29.475,9.829,11.49
Ghana,Household Care,Revenue Change,Toilet Paper,percent,Statista,,32.835,27.825,53.47,41.382,29.367,47.321,40.716,41.465,9.628,12.646
Ghana,Household Care,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ghana,Household Care,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ghana,Household Care,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ghana,Household Care,Online & Offline Split,Offline,percent,Statista,97.721,97.548,97.364,96.994,96.466,95.847,95.088,94.303,93.487,,
Ghana,Household Care,Online & Offline Split,Online,percent,Statista,2.279,2.452,2.636,3.006,3.534,4.153,4.912,5.697,6.513,,
Ghana,Household Care,Mobile/Desktop Split,Desktop,percent,Statista,62.466,60.273,59.691,58.513,57.311,56.303,55.284,54.591,53.925,,
Ghana,Household Care,Mobile/Desktop Split,Mobile,percent,Statista,37.534,39.727,40.309,41.487,42.689,43.697,44.716,45.409,46.075,,
Ghana,Household Care,Users by Segment,Total,million users,Statista,0.569,0.715,0.879,1.077,1.257,1.427,1.594,1.749,1.907,2.071,2.232
Ghana,Household Care,Users by Segment,Dishwashing Detergents,million users,Statista,0.239,0.3,0.369,0.452,0.528,0.599,0.669,0.734,0.801,0.87,0.937
Ghana,Household Care,Users by Segment,Household Cleaners,million users,Statista,0.256,0.322,0.396,0.485,0.566,0.642,0.717,0.787,0.858,0.932,1.004
Ghana,Household Care,Users by Segment,Household Paper,million users,Statista,0.131,0.164,0.202,0.248,0.289,0.328,0.367,0.402,0.439,0.476,0.513
Ghana,Household Care,Users by Segment,Laundry Care,million users,Statista,0.228,0.286,0.352,0.431,0.503,0.571,0.637,0.699,0.763,0.828,0.892
Ghana,Household Care,Users by Segment,Other Household Care,million users,Statista,0.125,0.157,0.193,0.237,0.277,0.314,0.351,0.385,0.419,0.455,0.491
Ghana,Household Care,Users by Segment,Paper Tissues,million users,Statista,0.182,0.229,0.281,0.345,0.402,0.457,0.51,0.56,0.61,0.663,0.714
Ghana,Household Care,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.171,0.214,0.264,0.323,0.377,0.428,0.478,0.525,0.572,0.621,0.669
Ghana,Household Care,Users by Segment,Toilet Paper,million users,Statista,0.199,0.25,0.308,0.377,0.44,0.499,0.558,0.612,0.667,0.725,0.781
Ghana,Household Care,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,0.821,1.008,1.214,1.456,1.664,1.85,2.024,2.177,2.327,2.478,2.62
Ghana,Household Care,Penetration Rate by Segment,Household Care,percent,Statista,1.954,2.401,2.891,3.466,3.962,4.404,4.82,5.184,5.541,5.902,6.24
Ghana,Household Care,Penetration Rate by Segment,Household Cleaners,percent,Statista,0.879,1.08,1.301,1.56,1.783,1.982,2.169,2.333,2.494,2.655,2.807
Ghana,Household Care,Penetration Rate by Segment,Household Paper,percent,Statista,0.45,0.552,0.665,0.797,0.911,1.013,1.109,1.192,1.275,1.357,1.435
Ghana,Household Care,Penetration Rate by Segment,Laundry Care,percent,Statista,0.782,0.96,1.156,1.386,1.585,1.762,1.928,2.074,2.217,2.36,2.495
Ghana,Household Care,Penetration Rate by Segment,Other Household Care,percent,Statista,0.43,0.528,0.636,0.762,0.872,0.969,1.06,1.14,1.219,1.298,1.372
Ghana,Household Care,Penetration Rate by Segment,Paper Tissues,percent,Statista,0.625,0.768,0.925,1.109,1.268,1.409,1.542,1.659,1.773,1.888,1.996
Ghana,Household Care,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,0.586,0.72,0.867,1.04,1.189,1.321,1.446,1.555,1.662,1.77,1.871
Ghana,Household Care,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.684,0.84,1.012,1.213,1.387,1.541,1.687,1.814,1.94,2.065,2.183
Ghana,Food,Revenue,Total,million USD (US$),Statista,12.66,17.19,23.34,47.24,73.53,90.12,125.6,166.8,223.3,246.6,276.9
Ghana,Food,Revenue,Bread & Cereal Products,million USD (US$),Statista,1.203,1.631,2.213,5.876,9.648,11.5,15.56,20.1,26.15,28.99,32.51
Ghana,Food,Revenue,Confectionery & Snacks,million USD (US$),Statista,3.173,4.275,5.759,12.33,19.31,23.47,32.43,42.49,56.03,61.96,69.52
Ghana,Food,Revenue,Convenience Food,million USD (US$),Statista,0.645,0.864,1.158,2.679,3.992,4.786,6.546,8.556,11.26,12.45,13.96
Ghana,Food,Revenue,Dairy Products & Eggs,million USD (US$),Statista,0.829,1.148,1.59,2.847,4.424,5.605,8.069,11.08,15.32,16.87,19
Ghana,Food,Revenue,Fish & Seafood,million USD (US$),Statista,0.906,1.227,1.662,3.124,4.794,5.907,8.268,11.04,14.84,16.37,18.39
Ghana,Food,Revenue,Fruits & Nuts,million USD (US$),Statista,1.143,1.557,2.119,4.02,6.204,7.678,10.79,14.47,19.53,21.55,24.21
Ghana,Food,Revenue,Meat,million USD (US$),Statista,2.177,2.962,4.026,7.623,11.75,14.53,20.4,27.33,36.85,40.64,45.67
Ghana,Food,Revenue,Oils & Fats,million USD (US$),Statista,0.856,1.154,1.555,2.706,4.086,5.037,7.052,9.416,12.66,13.95,15.66
Ghana,Food,Revenue,Sauces & Spices,million USD (US$),Statista,0.127,0.181,0.257,0.428,0.683,0.901,1.367,2.021,3.123,3.406,3.862
Ghana,Food,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.211,0.303,0.432,0.738,1.136,1.43,2.038,2.84,3.985,4.38,4.936
Ghana,Food,Revenue,Vegetables,million USD (US$),Statista,1.387,1.886,2.566,4.865,7.504,9.282,13.04,17.47,23.57,26,29.21
Ghana,Food,Revenue Change,Total,percent,Statista,,35.782,35.777,102.399,55.652,22.562,39.37,32.803,33.873,10.434,12.287
Ghana,Food,Revenue Change,Bread & Cereal Products,percent,Statista,,35.578,35.684,165.522,64.193,19.196,35.304,29.177,30.1,10.86,12.142
Ghana,Food,Revenue Change,Confectionery & Snacks,percent,Statista,,34.731,34.713,114.1,56.61,21.543,38.176,31.021,31.866,10.584,12.201
